
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:00:43,305 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 34108.32ms | tok/sec: 15,371 | bf16_mfu: 1.25 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672508 | lrm: 1.00 | dt: 919.02ms | tok/sec: 570,485 | bf16_mfu: 46.27 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508197 | lrm: 1.00 | dt: 945.04ms | tok/sec: 554,781 | bf16_mfu: 45.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328356 | lrm: 1.00 | dt: 943.64ms | tok/sec: 555,603 | bf16_mfu: 45.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895253 | lrm: 1.00 | dt: 946.36ms | tok/sec: 554,002 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470335 | lrm: 1.00 | dt: 946.46ms | tok/sec: 553,945 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.739535 | lrm: 1.00 | dt: 943.65ms | tok/sec: 555,594 | bf16_mfu: 45.06 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.406885 | lrm: 1.00 | dt: 947.56ms | tok/sec: 553,301 | bf16_mfu: 44.88 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.105397 | lrm: 1.00 | dt: 947.59ms | tok/sec: 553,282 | bf16_mfu: 44.88 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813119 | lrm: 1.00 | dt: 948.57ms | tok/sec: 552,716 | bf16_mfu: 44.83 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.566639 | lrm: 1.00 | dt: 944.79ms | tok/sec: 554,925 | bf16_mfu: 45.01 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00099/00420 (23.57%) | loss: 4.588973 | lrm: 1.00 | dt: 949.72ms | tok/sec: 552,043 | bf16_mfu: 44.78 | epoch: 1 pq: 1 rg: 14 | total time: 1.42m | eta: 5.1m
step 00100/00420 (23.81%) | loss: 4.567749 | lrm: 1.00 | dt: 950.60ms | tok/sec: 551,532 | bf16_mfu: 44.73 | epoch: 1 pq: 1 rg: 15 | total time: 1.44m | eta: 5.1m
step 00101/00420 (24.05%) | loss: 4.547497 | lrm: 1.00 | dt: 948.62ms | tok/sec: 552,686 | bf16_mfu: 44.83 | epoch: 1 pq: 1 rg: 16 | total time: 1.45m | eta: 5.1m
step 00102/00420 (24.29%) | loss: 4.536297 | lrm: 1.00 | dt: 950.57ms | tok/sec: 551,550 | bf16_mfu: 44.74 | epoch: 1 pq: 1 rg: 17 | total time: 1.47m | eta: 5.1m
step 00103/00420 (24.52%) | loss: 4.517744 | lrm: 1.00 | dt: 947.30ms | tok/sec: 553,455 | bf16_mfu: 44.89 | epoch: 1 pq: 1 rg: 18 | total time: 1.48m | eta: 5.1m
step 00104/00420 (24.76%) | loss: 4.504443 | lrm: 1.00 | dt: 947.96ms | tok/sec: 553,072 | bf16_mfu: 44.86 | epoch: 1 pq: 1 rg: 19 | total time: 1.50m | eta: 5.0m
step 00105/00420 (25.00%) | loss: 4.482551 | lrm: 1.00 | dt: 956.77ms | tok/sec: 547,977 | bf16_mfu: 44.45 | epoch: 1 pq: 1 rg: 20 | total time: 1.52m | eta: 5.0m
step 00106/00420 (25.24%) | loss: 4.468910 | lrm: 1.00 | dt: 948.55ms | tok/sec: 552,727 | bf16_mfu: 44.83 | epoch: 1 pq: 1 rg: 21 | total time: 1.53m | eta: 5.0m
step 00107/00420 (25.48%) | loss: 4.466866 | lrm: 1.00 | dt: 948.72ms | tok/sec: 552,626 | bf16_mfu: 44.82 | epoch: 1 pq: 1 rg: 22 | total time: 1.55m | eta: 5.0m
step 00108/00420 (25.71%) | loss: 4.456164 | lrm: 1.00 | dt: 949.88ms | tok/sec: 551,948 | bf16_mfu: 44.77 | epoch: 1 pq: 1 rg: 23 | total time: 1.56m | eta: 5.0m
step 00109/00420 (25.95%) | loss: 4.444149 | lrm: 1.00 | dt: 958.76ms | tok/sec: 546,840 | bf16_mfu: 44.35 | epoch: 1 pq: 1 rg: 24 | total time: 1.58m | eta: 5.0m
step 00110/00420 (26.19%) | loss: 4.430318 | lrm: 1.00 | dt: 952.85ms | tok/sec: 550,230 | bf16_mfu: 44.63 | epoch: 1 pq: 1 rg: 25 | total time: 1.60m | eta: 4.9m
step 00111/00420 (26.43%) | loss: 4.418882 | lrm: 1.00 | dt: 950.02ms | tok/sec: 551,871 | bf16_mfu: 44.76 | epoch: 1 pq: 1 rg: 26 | total time: 1.61m | eta: 4.9m
step 00112/00420 (26.67%) | loss: 4.408780 | lrm: 1.00 | dt: 951.61ms | tok/sec: 550,948 | bf16_mfu: 44.69 | epoch: 1 pq: 1 rg: 27 | total time: 1.63m | eta: 4.9m
step 00113/00420 (26.90%) | loss: 4.401485 | lrm: 1.00 | dt: 949.65ms | tok/sec: 552,086 | bf16_mfu: 44.78 | epoch: 1 pq: 1 rg: 28 | total time: 1.64m | eta: 4.9m
step 00114/00420 (27.14%) | loss: 4.380508 | lrm: 1.00 | dt: 942.15ms | tok/sec: 556,482 | bf16_mfu: 45.14 | epoch: 1 pq: 1 rg: 29 | total time: 1.66m | eta: 4.9m
step 00115/00420 (27.38%) | loss: 4.363521 | lrm: 1.00 | dt: 954.29ms | tok/sec: 549,402 | bf16_mfu: 44.56 | epoch: 1 pq: 1 rg: 30 | total time: 1.67m | eta: 4.9m
step 00116/00420 (27.62%) | loss: 4.355638 | lrm: 1.00 | dt: 953.33ms | tok/sec: 549,956 | bf16_mfu: 44.61 | epoch: 1 pq: 1 rg: 31 | total time: 1.69m | eta: 4.8m
step 00117/00420 (27.86%) | loss: 4.329424 | lrm: 1.00 | dt: 949.17ms | tok/sec: 552,364 | bf16_mfu: 44.80 | epoch: 1 pq: 1 rg: 32 | total time: 1.71m | eta: 4.8m
step 00118/00420 (28.10%) | loss: 4.327906 | lrm: 1.00 | dt: 946.40ms | tok/sec: 553,981 | bf16_mfu: 44.93 | epoch: 1 pq: 1 rg: 33 | total time: 1.72m | eta: 4.8m
step 00119/00420 (28.33%) | loss: 4.316253 | lrm: 1.00 | dt: 949.95ms | tok/sec: 551,910 | bf16_mfu: 44.76 | epoch: 1 pq: 1 rg: 33 | total time: 1.74m | eta: 4.8m
step 00120/00420 (28.57%) | loss: 4.304513 | lrm: 1.00 | dt: 951.64ms | tok/sec: 550,928 | bf16_mfu: 44.69 | epoch: 1 pq: 1 rg: 34 | total time: 1.75m | eta: 4.8m
step 00121/00420 (28.81%) | loss: 4.288767 | lrm: 1.00 | dt: 950.37ms | tok/sec: 551,669 | bf16_mfu: 44.75 | epoch: 1 pq: 1 rg: 35 | total time: 1.77m | eta: 4.8m
step 00122/00420 (29.05%) | loss: 4.275558 | lrm: 1.00 | dt: 953.56ms | tok/sec: 549,823 | bf16_mfu: 44.60 | epoch: 1 pq: 1 rg: 36 | total time: 1.79m | eta: 4.8m
step 00123/00420 (29.29%) | loss: 4.264101 | lrm: 1.00 | dt: 949.09ms | tok/sec: 552,413 | bf16_mfu: 44.81 | epoch: 1 pq: 1 rg: 37 | total time: 1.80m | eta: 4.7m
step 00124/00420 (29.52%) | loss: 4.238492 | lrm: 1.00 | dt: 947.10ms | tok/sec: 553,573 | bf16_mfu: 44.90 | epoch: 1 pq: 1 rg: 38 | total time: 1.82m | eta: 4.7m
step 00125/00420 (29.76%) | loss: 4.221778 | lrm: 1.00 | dt: 953.91ms | tok/sec: 549,622 | bf16_mfu: 44.58 | epoch: 1 pq: 1 rg: 39 | total time: 1.83m | eta: 4.7m
step 00126/00420 (30.00%) | loss: 4.210549 | lrm: 1.00 | dt: 954.36ms | tok/sec: 549,363 | bf16_mfu: 44.56 | epoch: 1 pq: 1 rg: 40 | total time: 1.85m | eta: 4.7m
step 00127/00420 (30.24%) | loss: 4.187706 | lrm: 1.00 | dt: 948.49ms | tok/sec: 552,762 | bf16_mfu: 44.83 | epoch: 1 pq: 1 rg: 41 | total time: 1.86m | eta: 4.7m
step 00128/00420 (30.48%) | loss: 4.159043 | lrm: 1.00 | dt: 953.73ms | tok/sec: 549,724 | bf16_mfu: 44.59 | epoch: 1 pq: 1 rg: 42 | total time: 1.88m | eta: 4.7m
step 00129/00420 (30.71%) | loss: 4.134140 | lrm: 1.00 | dt: 955.06ms | tok/sec: 548,959 | bf16_mfu: 44.53 | epoch: 1 pq: 1 rg: 43 | total time: 1.90m | eta: 4.6m
step 00130/00420 (30.95%) | loss: 4.131751 | lrm: 1.00 | dt: 948.72ms | tok/sec: 552,625 | bf16_mfu: 44.82 | epoch: 1 pq: 1 rg: 44 | total time: 1.91m | eta: 4.6m
step 00131/00420 (31.19%) | loss: 4.125721 | lrm: 1.00 | dt: 952.87ms | tok/sec: 550,221 | bf16_mfu: 44.63 | epoch: 1 pq: 1 rg: 45 | total time: 1.93m | eta: 4.6m
step 00132/00420 (31.43%) | loss: 4.116116 | lrm: 1.00 | dt: 951.37ms | tok/sec: 551,089 | bf16_mfu: 44.70 | epoch: 1 pq: 1 rg: 46 | total time: 1.94m | eta: 4.6m
step 00133/00420 (31.67%) | loss: 4.104771 | lrm: 1.00 | dt: 949.42ms | tok/sec: 552,218 | bf16_mfu: 44.79 | epoch: 1 pq: 1 rg: 47 | total time: 1.96m | eta: 4.6m
step 00134/00420 (31.90%) | loss: 4.084820 | lrm: 1.00 | dt: 958.17ms | tok/sec: 547,174 | bf16_mfu: 44.38 | epoch: 1 pq: 1 rg: 48 | total time: 1.98m | eta: 4.6m
step 00135/00420 (32.14%) | loss: 4.081055 | lrm: 1.00 | dt: 946.60ms | tok/sec: 553,862 | bf16_mfu: 44.92 | epoch: 1 pq: 1 rg: 49 | total time: 1.99m | eta: 4.5m
step 00136/00420 (32.38%) | loss: 4.071198 | lrm: 1.00 | dt: 950.98ms | tok/sec: 551,315 | bf16_mfu: 44.72 | epoch: 1 pq: 1 rg: 50 | total time: 2.01m | eta: 4.5m
step 00137/00420 (32.62%) | loss: 4.066273 | lrm: 1.00 | dt: 949.50ms | tok/sec: 552,173 | bf16_mfu: 44.79 | epoch: 1 pq: 1 rg: 51 | total time: 2.02m | eta: 4.5m
step 00138/00420 (32.86%) | loss: 4.048081 | lrm: 1.00 | dt: 949.10ms | tok/sec: 552,405 | bf16_mfu: 44.81 | epoch: 1 pq: 1 rg: 52 | total time: 2.04m | eta: 4.5m
step 00139/00420 (33.10%) | loss: 4.043693 | lrm: 1.00 | dt: 946.32ms | tok/sec: 554,026 | bf16_mfu: 44.94 | epoch: 1 pq: 1 rg: 53 | total time: 2.06m | eta: 4.5m
step 00140/00420 (33.33%) | loss: 4.030914 | lrm: 1.00 | dt: 954.35ms | tok/sec: 549,368 | bf16_mfu: 44.56 | epoch: 1 pq: 1 rg: 54 | total time: 2.07m | eta: 4.5m
step 00141/00420 (33.57%) | loss: 4.026017 | lrm: 1.00 | dt: 948.27ms | tok/sec: 552,891 | bf16_mfu: 44.84 | epoch: 1 pq: 1 rg: 54 | total time: 2.09m | eta: 4.4m
step 00142/00420 (33.81%) | loss: 4.024346 | lrm: 1.00 | dt: 949.66ms | tok/sec: 552,077 | bf16_mfu: 44.78 | epoch: 1 pq: 1 rg: 55 | total time: 2.10m | eta: 4.4m
step 00143/00420 (34.05%) | loss: 4.015693 | lrm: 1.00 | dt: 945.95ms | tok/sec: 554,244 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 56 | total time: 2.12m | eta: 4.4m
step 00144/00420 (34.29%) | loss: 4.010731 | lrm: 1.00 | dt: 949.85ms | tok/sec: 551,967 | bf16_mfu: 44.77 | epoch: 1 pq: 1 rg: 57 | total time: 2.13m | eta: 4.4m
step 00145/00420 (34.52%) | loss: 4.006396 | lrm: 1.00 | dt: 948.42ms | tok/sec: 552,803 | bf16_mfu: 44.84 | epoch: 1 pq: 1 rg: 58 | total time: 2.15m | eta: 4.4m
step 00146/00420 (34.76%) | loss: 3.994221 | lrm: 1.00 | dt: 950.05ms | tok/sec: 551,855 | bf16_mfu: 44.76 | epoch: 1 pq: 1 rg: 59 | total time: 2.17m | eta: 4.4m
step 00147/00420 (35.00%) | loss: 3.977491 | lrm: 1.00 | dt: 948.62ms | tok/sec: 552,682 | bf16_mfu: 44.83 | epoch: 1 pq: 1 rg: 60 | total time: 2.18m | eta: 4.3m
step 00148/00420 (35.24%) | loss: 3.962797 | lrm: 1.00 | dt: 946.37ms | tok/sec: 553,998 | bf16_mfu: 44.93 | epoch: 1 pq: 1 rg: 61 | total time: 2.20m | eta: 4.3m
step 00149/00420 (35.48%) | loss: 3.951355 | lrm: 1.00 | dt: 950.62ms | tok/sec: 551,522 | bf16_mfu: 44.73 | epoch: 1 pq: 1 rg: 62 | total time: 2.21m | eta: 4.3m
step 00150/00420 (35.71%) | loss: 3.941483 | lrm: 1.00 | dt: 948.83ms | tok/sec: 552,563 | bf16_mfu: 44.82 | epoch: 1 pq: 1 rg: 63 | total time: 2.23m | eta: 4.3m
step 00151/00420 (35.95%) | loss: 3.929595 | lrm: 1.00 | dt: 952.97ms | tok/sec: 550,163 | bf16_mfu: 44.62 | epoch: 1 pq: 1 rg: 64 | total time: 2.25m | eta: 4.3m
step 00152/00420 (36.19%) | loss: 3.906031 | lrm: 1.00 | dt: 950.31ms | tok/sec: 551,699 | bf16_mfu: 44.75 | epoch: 1 pq: 1 rg: 65 | total time: 2.26m | eta: 4.3m
step 00153/00420 (36.43%) | loss: 3.898746 | lrm: 1.00 | dt: 948.66ms | tok/sec: 552,660 | bf16_mfu: 44.83 | epoch: 1 pq: 1 rg: 66 | total time: 2.28m | eta: 4.3m
step 00154/00420 (36.67%) | loss: 3.892381 | lrm: 1.00 | dt: 945.78ms | tok/sec: 554,344 | bf16_mfu: 44.96 | epoch: 1 pq: 1 rg: 67 | total time: 2.29m | eta: 4.2m
step 00155/00420 (36.90%) | loss: 3.872411 | lrm: 1.00 | dt: 949.25ms | tok/sec: 552,318 | bf16_mfu: 44.80 | epoch: 1 pq: 1 rg: 68 | total time: 2.31m | eta: 4.2m
step 00156/00420 (37.14%) | loss: 3.863487 | lrm: 1.00 | dt: 947.68ms | tok/sec: 553,235 | bf16_mfu: 44.87 | epoch: 1 pq: 1 rg: 69 | total time: 2.32m | eta: 4.2m
step 00157/00420 (37.38%) | loss: 3.860094 | lrm: 1.00 | dt: 951.74ms | tok/sec: 550,872 | bf16_mfu: 44.68 | epoch: 1 pq: 1 rg: 70 | total time: 2.34m | eta: 4.2m
step 00158/00420 (37.62%) | loss: 3.848267 | lrm: 1.00 | dt: 948.11ms | tok/sec: 552,984 | bf16_mfu: 44.85 | epoch: 1 pq: 1 rg: 71 | total time: 2.36m | eta: 4.2m
step 00159/00420 (37.86%) | loss: 3.847196 | lrm: 1.00 | dt: 954.43ms | tok/sec: 549,320 | bf16_mfu: 44.55 | epoch: 1 pq: 1 rg: 72 | total time: 2.37m | eta: 4.2m
step 00160/00420 (38.10%) | loss: 3.843530 | lrm: 1.00 | dt: 945.73ms | tok/sec: 554,372 | bf16_mfu: 44.96 | epoch: 1 pq: 1 rg: 73 | total time: 2.39m | eta: 4.1m
step 00161/00420 (38.33%) | loss: 3.842272 | lrm: 1.00 | dt: 954.66ms | tok/sec: 549,187 | bf16_mfu: 44.54 | epoch: 1 pq: 1 rg: 74 | total time: 2.40m | eta: 4.1m
step 00162/00420 (38.57%) | loss: 3.841318 | lrm: 1.00 | dt: 955.18ms | tok/sec: 548,888 | bf16_mfu: 44.52 | epoch: 1 pq: 1 rg: 75 | total time: 2.42m | eta: 4.1m
step 00163/00420 (38.81%) | loss: 3.844235 | lrm: 1.00 | dt: 948.05ms | tok/sec: 553,018 | bf16_mfu: 44.85 | epoch: 1 pq: 1 rg: 76 | total time: 2.44m | eta: 4.1m
step 00164/00420 (39.05%) | loss: 3.824907 | lrm: 1.00 | dt: 945.09ms | tok/sec: 554,750 | bf16_mfu: 45.00 | epoch: 1 pq: 1 rg: 77 | total time: 2.45m | eta: 4.1m
step 00165/00420 (39.29%) | loss: 3.814330 | lrm: 1.00 | dt: 946.04ms | tok/sec: 554,191 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 78 | total time: 2.47m | eta: 4.1m
step 00166/00420 (39.52%) | loss: 3.808572 | lrm: 1.00 | dt: 948.95ms | tok/sec: 552,495 | bf16_mfu: 44.81 | epoch: 1 pq: 1 rg: 78 | total time: 2.48m | eta: 4.0m
step 00167/00420 (39.76%) | loss: 3.800075 | lrm: 1.00 | dt: 946.87ms | tok/sec: 553,703 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 79 | total time: 2.50m | eta: 4.0m
step 00168/00420 (40.00%) | loss: 3.793139 | lrm: 1.00 | dt: 948.31ms | tok/sec: 552,863 | bf16_mfu: 44.84 | epoch: 1 pq: 1 rg: 80 | total time: 2.51m | eta: 4.0m
step 00169/00420 (40.24%) | loss: 3.781831 | lrm: 1.00 | dt: 947.41ms | tok/sec: 553,388 | bf16_mfu: 44.88 | epoch: 1 pq: 1 rg: 81 | total time: 2.53m | eta: 4.0m
step 00170/00420 (40.48%) | loss: 3.769216 | lrm: 1.00 | dt: 945.02ms | tok/sec: 554,792 | bf16_mfu: 45.00 | epoch: 1 pq: 1 rg: 82 | total time: 2.55m | eta: 4.0m
step 00171/00420 (40.71%) | loss: 3.771205 | lrm: 1.00 | dt: 950.37ms | tok/sec: 551,664 | bf16_mfu: 44.74 | epoch: 1 pq: 1 rg: 83 | total time: 2.56m | eta: 4.0m
step 00172/00420 (40.95%) | loss: 3.775486 | lrm: 1.00 | dt: 945.34ms | tok/sec: 554,602 | bf16_mfu: 44.98 | epoch: 1 pq: 2 rg: 0 | total time: 2.58m | eta: 3.9m
step 00173/00420 (41.19%) | loss: 3.759401 | lrm: 1.00 | dt: 947.70ms | tok/sec: 553,223 | bf16_mfu: 44.87 | epoch: 1 pq: 2 rg: 1 | total time: 2.59m | eta: 3.9m
step 00174/00420 (41.43%) | loss: 3.755770 | lrm: 1.00 | dt: 950.50ms | tok/sec: 551,590 | bf16_mfu: 44.74 | epoch: 1 pq: 2 rg: 2 | total time: 2.61m | eta: 3.9m
step 00175/00420 (41.67%) | loss: 3.743048 | lrm: 1.00 | dt: 948.10ms | tok/sec: 552,988 | bf16_mfu: 44.85 | epoch: 1 pq: 2 rg: 3 | total time: 2.62m | eta: 3.9m
step 00176/00420 (41.90%) | loss: 3.725833 | lrm: 1.00 | dt: 947.46ms | tok/sec: 553,359 | bf16_mfu: 44.88 | epoch: 1 pq: 2 rg: 4 | total time: 2.64m | eta: 3.9m
step 00177/00420 (42.14%) | loss: 3.710748 | lrm: 1.00 | dt: 944.26ms | tok/sec: 555,237 | bf16_mfu: 45.03 | epoch: 1 pq: 2 rg: 5 | total time: 2.66m | eta: 3.9m
step 00178/00420 (42.38%) | loss: 3.710325 | lrm: 1.00 | dt: 951.96ms | tok/sec: 550,745 | bf16_mfu: 44.67 | epoch: 1 pq: 2 rg: 6 | total time: 2.67m | eta: 3.8m
step 00179/00420 (42.62%) | loss: 3.708027 | lrm: 1.00 | dt: 951.90ms | tok/sec: 550,782 | bf16_mfu: 44.67 | epoch: 1 pq: 2 rg: 7 | total time: 2.69m | eta: 3.8m
step 00180/00420 (42.86%) | loss: 3.701738 | lrm: 1.00 | dt: 949.00ms | tok/sec: 552,463 | bf16_mfu: 44.81 | epoch: 1 pq: 2 rg: 8 | total time: 2.70m | eta: 3.8m
step 00181/00420 (43.10%) | loss: 3.708304 | lrm: 1.00 | dt: 946.49ms | tok/sec: 553,929 | bf16_mfu: 44.93 | epoch: 1 pq: 2 rg: 9 | total time: 2.72m | eta: 3.8m
step 00182/00420 (43.33%) | loss: 3.700917 | lrm: 1.00 | dt: 944.70ms | tok/sec: 554,977 | bf16_mfu: 45.01 | epoch: 1 pq: 2 rg: 10 | total time: 2.74m | eta: 3.8m
step 00183/00420 (43.57%) | loss: 3.690786 | lrm: 1.00 | dt: 945.02ms | tok/sec: 554,792 | bf16_mfu: 45.00 | epoch: 1 pq: 2 rg: 11 | total time: 2.75m | eta: 3.8m
step 00184/00420 (43.81%) | loss: 3.690595 | lrm: 1.00 | dt: 948.85ms | tok/sec: 552,551 | bf16_mfu: 44.82 | epoch: 1 pq: 2 rg: 12 | total time: 2.77m | eta: 3.8m
step 00185/00420 (44.05%) | loss: 3.685327 | lrm: 1.00 | dt: 947.12ms | tok/sec: 553,562 | bf16_mfu: 44.90 | epoch: 1 pq: 2 rg: 13 | total time: 2.78m | eta: 3.7m
step 00186/00420 (44.29%) | loss: 3.681973 | lrm: 1.00 | dt: 951.34ms | tok/sec: 551,104 | bf16_mfu: 44.70 | epoch: 1 pq: 2 rg: 14 | total time: 2.80m | eta: 3.7m
step 00187/00420 (44.52%) | loss: 3.676026 | lrm: 1.00 | dt: 942.99ms | tok/sec: 555,981 | bf16_mfu: 45.10 | epoch: 1 pq: 2 rg: 15 | total time: 2.81m | eta: 3.7m
step 00188/00420 (44.76%) | loss: 3.677629 | lrm: 1.00 | dt: 946.39ms | tok/sec: 553,986 | bf16_mfu: 44.93 | epoch: 1 pq: 2 rg: 16 | total time: 2.83m | eta: 3.7m
step 00189/00420 (45.00%) | loss: 3.666248 | lrm: 1.00 | dt: 948.72ms | tok/sec: 552,627 | bf16_mfu: 44.82 | epoch: 1 pq: 2 rg: 16 | total time: 2.85m | eta: 3.7m
step 00190/00420 (45.24%) | loss: 3.654491 | lrm: 1.00 | dt: 947.20ms | tok/sec: 553,511 | bf16_mfu: 44.89 | epoch: 1 pq: 2 rg: 17 | total time: 2.86m | eta: 3.7m
step 00191/00420 (45.48%) | loss: 3.645591 | lrm: 1.00 | dt: 947.84ms | tok/sec: 553,140 | bf16_mfu: 44.86 | epoch: 1 pq: 2 rg: 18 | total time: 2.88m | eta: 3.6m
step 00192/00420 (45.71%) | loss: 3.638526 | lrm: 1.00 | dt: 945.39ms | tok/sec: 554,573 | bf16_mfu: 44.98 | epoch: 1 pq: 2 rg: 19 | total time: 2.89m | eta: 3.6m
step 00193/00420 (45.95%) | loss: 3.643309 | lrm: 1.00 | dt: 949.34ms | tok/sec: 552,267 | bf16_mfu: 44.79 | epoch: 1 pq: 2 rg: 20 | total time: 2.91m | eta: 3.6m
step 00194/00420 (46.19%) | loss: 3.636924 | lrm: 1.00 | dt: 949.77ms | tok/sec: 552,013 | bf16_mfu: 44.77 | epoch: 1 pq: 2 rg: 21 | total time: 2.92m | eta: 3.6m
step 00195/00420 (46.43%) | loss: 3.645577 | lrm: 1.00 | dt: 942.71ms | tok/sec: 556,151 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 22 | total time: 2.94m | eta: 3.6m
step 00196/00420 (46.67%) | loss: 3.648558 | lrm: 1.00 | dt: 952.39ms | tok/sec: 550,496 | bf16_mfu: 44.65 | epoch: 1 pq: 2 rg: 23 | total time: 2.96m | eta: 3.6m
step 00197/00420 (46.90%) | loss: 3.645764 | lrm: 1.00 | dt: 948.45ms | tok/sec: 552,781 | bf16_mfu: 44.84 | epoch: 1 pq: 2 rg: 24 | total time: 2.97m | eta: 3.5m
step 00198/00420 (47.14%) | loss: 3.643558 | lrm: 1.00 | dt: 944.35ms | tok/sec: 555,186 | bf16_mfu: 45.03 | epoch: 1 pq: 2 rg: 25 | total time: 2.99m | eta: 3.5m
step 00199/00420 (47.38%) | loss: 3.641475 | lrm: 1.00 | dt: 950.35ms | tok/sec: 551,677 | bf16_mfu: 44.75 | epoch: 1 pq: 2 rg: 26 | total time: 3.00m | eta: 3.5m
step 00200/00420 (47.62%) | loss: 3.627379 | lrm: 1.00 | dt: 945.09ms | tok/sec: 554,749 | bf16_mfu: 45.00 | epoch: 1 pq: 2 rg: 27 | total time: 3.02m | eta: 3.5m
step 00201/00420 (47.86%) | loss: 3.627048 | lrm: 1.00 | dt: 951.95ms | tok/sec: 550,753 | bf16_mfu: 44.67 | epoch: 1 pq: 2 rg: 28 | total time: 3.04m | eta: 3.5m
step 00202/00420 (48.10%) | loss: 3.622808 | lrm: 1.00 | dt: 947.55ms | tok/sec: 553,309 | bf16_mfu: 44.88 | epoch: 1 pq: 2 rg: 29 | total time: 3.05m | eta: 3.5m
step 00203/00420 (48.33%) | loss: 3.616747 | lrm: 1.00 | dt: 945.62ms | tok/sec: 554,439 | bf16_mfu: 44.97 | epoch: 1 pq: 2 rg: 30 | total time: 3.07m | eta: 3.4m
step 00204/00420 (48.57%) | loss: 3.619957 | lrm: 1.00 | dt: 946.08ms | tok/sec: 554,166 | bf16_mfu: 44.95 | epoch: 1 pq: 2 rg: 31 | total time: 3.08m | eta: 3.4m
step 00205/00420 (48.81%) | loss: 3.619251 | lrm: 1.00 | dt: 947.82ms | tok/sec: 553,150 | bf16_mfu: 44.87 | epoch: 1 pq: 2 rg: 32 | total time: 3.10m | eta: 3.4m
step 00206/00420 (49.05%) | loss: 3.625571 | lrm: 1.00 | dt: 946.30ms | tok/sec: 554,040 | bf16_mfu: 44.94 | epoch: 1 pq: 2 rg: 33 | total time: 3.11m | eta: 3.4m
