
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 03:13:06,809 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228403
step 00000/00420 (0.00%) | loss: 10.397234 | lrm: 1.00 | dt: 15413.67ms | tok/sec: 34,014 | bf16_mfu: 8.75 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.669219 | lrm: 1.00 | dt: 3903.86ms | tok/sec: 134,300 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.272464 | lrm: 1.00 | dt: 3903.83ms | tok/sec: 134,300 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 9.946398 | lrm: 1.00 | dt: 3905.14ms | tok/sec: 134,255 | bf16_mfu: 34.52 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.540624 | lrm: 1.00 | dt: 3911.74ms | tok/sec: 134,029 | bf16_mfu: 34.46 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.169070 | lrm: 1.00 | dt: 3905.50ms | tok/sec: 134,243 | bf16_mfu: 34.51 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 8.821049 | lrm: 1.00 | dt: 3907.45ms | tok/sec: 134,176 | bf16_mfu: 34.50 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 8.535758 | lrm: 1.00 | dt: 3906.16ms | tok/sec: 134,220 | bf16_mfu: 34.51 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 8.251694 | lrm: 1.00 | dt: 3899.62ms | tok/sec: 134,445 | bf16_mfu: 34.57 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.003381 | lrm: 1.00 | dt: 3897.43ms | tok/sec: 134,521 | bf16_mfu: 34.59 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 7.784898 | lrm: 1.00 | dt: 3897.84ms | tok/sec: 134,507 | bf16_mfu: 34.58 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00093/00420 (22.14%) | loss: 4.573118 | lrm: 1.00 | dt: 3901.08ms | tok/sec: 134,395 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 9 | total time: 5.39m | eta: 21.2m
step 00094/00420 (22.38%) | loss: 4.555775 | lrm: 1.00 | dt: 3902.90ms | tok/sec: 134,332 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 10 | total time: 5.46m | eta: 21.2m
step 00095/00420 (22.62%) | loss: 4.534708 | lrm: 1.00 | dt: 3905.81ms | tok/sec: 134,232 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 11 | total time: 5.52m | eta: 21.1m
step 00096/00420 (22.86%) | loss: 4.526276 | lrm: 1.00 | dt: 3901.68ms | tok/sec: 134,375 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 11 | total time: 5.59m | eta: 21.1m
step 00097/00420 (23.10%) | loss: 4.511920 | lrm: 1.00 | dt: 3904.28ms | tok/sec: 134,285 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 12 | total time: 5.65m | eta: 21.0m
step 00098/00420 (23.33%) | loss: 4.504117 | lrm: 1.00 | dt: 3897.24ms | tok/sec: 134,527 | bf16_mfu: 34.59 | epoch: 1 pq: 1 rg: 13 | total time: 5.72m | eta: 20.9m
step 00099/00420 (23.57%) | loss: 4.487780 | lrm: 1.00 | dt: 3900.91ms | tok/sec: 134,401 | bf16_mfu: 34.56 | epoch: 1 pq: 1 rg: 14 | total time: 5.78m | eta: 20.9m
step 00100/00420 (23.81%) | loss: 4.466777 | lrm: 1.00 | dt: 3895.18ms | tok/sec: 134,599 | bf16_mfu: 34.61 | epoch: 1 pq: 1 rg: 15 | total time: 5.85m | eta: 20.8m
step 00101/00420 (24.05%) | loss: 4.448672 | lrm: 1.00 | dt: 3894.71ms | tok/sec: 134,615 | bf16_mfu: 34.61 | epoch: 1 pq: 1 rg: 16 | total time: 5.91m | eta: 20.7m
step 00102/00420 (24.29%) | loss: 4.439119 | lrm: 1.00 | dt: 3896.07ms | tok/sec: 134,568 | bf16_mfu: 34.60 | epoch: 1 pq: 1 rg: 17 | total time: 5.98m | eta: 20.7m
step 00103/00420 (24.52%) | loss: 4.421330 | lrm: 1.00 | dt: 3896.23ms | tok/sec: 134,563 | bf16_mfu: 34.60 | epoch: 1 pq: 1 rg: 18 | total time: 6.04m | eta: 20.6m
step 00104/00420 (24.76%) | loss: 4.408589 | lrm: 1.00 | dt: 3899.99ms | tok/sec: 134,433 | bf16_mfu: 34.56 | epoch: 1 pq: 1 rg: 19 | total time: 6.11m | eta: 20.5m
step 00105/00420 (25.00%) | loss: 4.389464 | lrm: 1.00 | dt: 3897.44ms | tok/sec: 134,521 | bf16_mfu: 34.59 | epoch: 1 pq: 1 rg: 20 | total time: 6.17m | eta: 20.5m
step 00106/00420 (25.24%) | loss: 4.377617 | lrm: 1.00 | dt: 3894.48ms | tok/sec: 134,623 | bf16_mfu: 34.61 | epoch: 1 pq: 1 rg: 21 | total time: 6.24m | eta: 20.4m
step 00107/00420 (25.48%) | loss: 4.376860 | lrm: 1.00 | dt: 3901.23ms | tok/sec: 134,390 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 22 | total time: 6.30m | eta: 20.3m
step 00108/00420 (25.71%) | loss: 4.366194 | lrm: 1.00 | dt: 3900.44ms | tok/sec: 134,417 | bf16_mfu: 34.56 | epoch: 1 pq: 1 rg: 23 | total time: 6.37m | eta: 20.3m
step 00109/00420 (25.95%) | loss: 4.355456 | lrm: 1.00 | dt: 3898.59ms | tok/sec: 134,481 | bf16_mfu: 34.58 | epoch: 1 pq: 1 rg: 24 | total time: 6.43m | eta: 20.2m
step 00110/00420 (26.19%) | loss: 4.342617 | lrm: 1.00 | dt: 3909.96ms | tok/sec: 134,090 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 25 | total time: 6.50m | eta: 20.1m
step 00111/00420 (26.43%) | loss: 4.331949 | lrm: 1.00 | dt: 3899.39ms | tok/sec: 134,453 | bf16_mfu: 34.57 | epoch: 1 pq: 1 rg: 26 | total time: 6.56m | eta: 20.1m
step 00112/00420 (26.67%) | loss: 4.324022 | lrm: 1.00 | dt: 3902.41ms | tok/sec: 134,349 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 27 | total time: 6.63m | eta: 20.0m
step 00113/00420 (26.90%) | loss: 4.317410 | lrm: 1.00 | dt: 3905.87ms | tok/sec: 134,230 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 28 | total time: 6.69m | eta: 19.9m
step 00114/00420 (27.14%) | loss: 4.297554 | lrm: 1.00 | dt: 3902.25ms | tok/sec: 134,355 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 29 | total time: 6.76m | eta: 19.9m
step 00115/00420 (27.38%) | loss: 4.281823 | lrm: 1.00 | dt: 3907.97ms | tok/sec: 134,158 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 30 | total time: 6.82m | eta: 19.8m
