
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 02:36:39,771 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
TEON enabled: 36 QKV params in TEON groups, 42 remaining in Muon groups
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228403
step 00000/00420 (0.00%) | loss: 10.397234 | lrm: 1.00 | dt: 19443.15ms | tok/sec: 26,965 | bf16_mfu: 6.93 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.673378 | lrm: 1.00 | dt: 3910.87ms | tok/sec: 134,059 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.510787 | lrm: 1.00 | dt: 3909.06ms | tok/sec: 134,121 | bf16_mfu: 34.48 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.334932 | lrm: 1.00 | dt: 3906.19ms | tok/sec: 134,219 | bf16_mfu: 34.51 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.908888 | lrm: 1.00 | dt: 3902.37ms | tok/sec: 134,351 | bf16_mfu: 34.54 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.496593 | lrm: 1.00 | dt: 3903.97ms | tok/sec: 134,296 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.918503 | lrm: 1.00 | dt: 3903.23ms | tok/sec: 134,321 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.692038 | lrm: 1.00 | dt: 3903.50ms | tok/sec: 134,312 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.545250 | lrm: 1.00 | dt: 3904.50ms | tok/sec: 134,277 | bf16_mfu: 34.52 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 9.331865 | lrm: 1.00 | dt: 3904.32ms | tok/sec: 134,284 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 9.056043 | lrm: 1.00 | dt: 3907.20ms | tok/sec: 134,185 | bf16_mfu: 34.50 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00092/00420 (21.90%) | loss: 4.776573 | lrm: 1.00 | dt: 3906.47ms | tok/sec: 134,210 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 8 | total time: 5.34m | eta: 21.4m
step 00093/00420 (22.14%) | loss: 4.758181 | lrm: 1.00 | dt: 3906.26ms | tok/sec: 134,217 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 9 | total time: 5.41m | eta: 21.3m
step 00094/00420 (22.38%) | loss: 4.739967 | lrm: 1.00 | dt: 3904.06ms | tok/sec: 134,293 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 10 | total time: 5.47m | eta: 21.2m
step 00095/00420 (22.62%) | loss: 4.716896 | lrm: 1.00 | dt: 3906.69ms | tok/sec: 134,202 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 11 | total time: 5.54m | eta: 21.2m
step 00096/00420 (22.86%) | loss: 4.706652 | lrm: 1.00 | dt: 3905.59ms | tok/sec: 134,240 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 11 | total time: 5.60m | eta: 21.1m
step 00097/00420 (23.10%) | loss: 4.690773 | lrm: 1.00 | dt: 3904.62ms | tok/sec: 134,273 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 12 | total time: 5.67m | eta: 21.0m
step 00098/00420 (23.33%) | loss: 4.680762 | lrm: 1.00 | dt: 3904.94ms | tok/sec: 134,262 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 13 | total time: 5.73m | eta: 21.0m
step 00099/00420 (23.57%) | loss: 4.663406 | lrm: 1.00 | dt: 3906.83ms | tok/sec: 134,197 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 14 | total time: 5.80m | eta: 20.9m
step 00100/00420 (23.81%) | loss: 4.641668 | lrm: 1.00 | dt: 3904.00ms | tok/sec: 134,295 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 15 | total time: 5.86m | eta: 20.8m
step 00101/00420 (24.05%) | loss: 4.622923 | lrm: 1.00 | dt: 3903.17ms | tok/sec: 134,323 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 16 | total time: 5.93m | eta: 20.8m
step 00102/00420 (24.29%) | loss: 4.612432 | lrm: 1.00 | dt: 3906.53ms | tok/sec: 134,208 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 17 | total time: 5.99m | eta: 20.7m
step 00103/00420 (24.52%) | loss: 4.594805 | lrm: 1.00 | dt: 3915.40ms | tok/sec: 133,903 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 18 | total time: 6.06m | eta: 20.6m
step 00104/00420 (24.76%) | loss: 4.581694 | lrm: 1.00 | dt: 3913.19ms | tok/sec: 133,979 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 19 | total time: 6.12m | eta: 20.6m
step 00105/00420 (25.00%) | loss: 4.560377 | lrm: 1.00 | dt: 3912.35ms | tok/sec: 134,008 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 20 | total time: 6.19m | eta: 20.5m
step 00106/00420 (25.24%) | loss: 4.548288 | lrm: 1.00 | dt: 3906.74ms | tok/sec: 134,200 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 21 | total time: 6.25m | eta: 20.4m
step 00107/00420 (25.48%) | loss: 4.546837 | lrm: 1.00 | dt: 3906.83ms | tok/sec: 134,197 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 22 | total time: 6.32m | eta: 20.4m
step 00108/00420 (25.71%) | loss: 4.535602 | lrm: 1.00 | dt: 3906.23ms | tok/sec: 134,218 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 23 | total time: 6.38m | eta: 20.3m
step 00109/00420 (25.95%) | loss: 4.523029 | lrm: 1.00 | dt: 3902.93ms | tok/sec: 134,331 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 24 | total time: 6.45m | eta: 20.3m
step 00110/00420 (26.19%) | loss: 4.508566 | lrm: 1.00 | dt: 3904.91ms | tok/sec: 134,263 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 25 | total time: 6.51m | eta: 20.2m
step 00111/00420 (26.43%) | loss: 4.497513 | lrm: 1.00 | dt: 3911.36ms | tok/sec: 134,042 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 26 | total time: 6.58m | eta: 20.1m
step 00112/00420 (26.67%) | loss: 4.487740 | lrm: 1.00 | dt: 3912.63ms | tok/sec: 133,998 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 27 | total time: 6.64m | eta: 20.1m
step 00113/00420 (26.90%) | loss: 4.479852 | lrm: 1.00 | dt: 3917.01ms | tok/sec: 133,849 | bf16_mfu: 34.41 | epoch: 1 pq: 1 rg: 28 | total time: 6.71m | eta: 20.0m
step 00114/00420 (27.14%) | loss: 4.459130 | lrm: 1.00 | dt: 3909.33ms | tok/sec: 134,111 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 29 | total time: 6.77m | eta: 19.9m
step 00115/00420 (27.38%) | loss: 4.441638 | lrm: 1.00 | dt: 3906.58ms | tok/sec: 134,206 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 30 | total time: 6.84m | eta: 19.9m
step 00116/00420 (27.62%) | loss: 4.435493 | lrm: 1.00 | dt: 3902.11ms | tok/sec: 134,360 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 31 | total time: 6.90m | eta: 19.8m
step 00117/00420 (27.86%) | loss: 4.411033 | lrm: 1.00 | dt: 3906.80ms | tok/sec: 134,198 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 32 | total time: 6.97m | eta: 19.7m
step 00118/00420 (28.10%) | loss: 4.409552 | lrm: 1.00 | dt: 3903.65ms | tok/sec: 134,307 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 33 | total time: 7.03m | eta: 19.7m
step 00119/00420 (28.33%) | loss: 4.396535 | lrm: 1.00 | dt: 3907.04ms | tok/sec: 134,190 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 33 | total time: 7.10m | eta: 19.6m
step 00120/00420 (28.57%) | loss: 4.384613 | lrm: 1.00 | dt: 3906.23ms | tok/sec: 134,218 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 34 | total time: 7.16m | eta: 19.5m
step 00121/00420 (28.81%) | loss: 4.368303 | lrm: 1.00 | dt: 3903.14ms | tok/sec: 134,324 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 35 | total time: 7.23m | eta: 19.5m
step 00122/00420 (29.05%) | loss: 4.354511 | lrm: 1.00 | dt: 3904.92ms | tok/sec: 134,263 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 36 | total time: 7.29m | eta: 19.4m
step 00123/00420 (29.29%) | loss: 4.342520 | lrm: 1.00 | dt: 3905.22ms | tok/sec: 134,253 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 37 | total time: 7.36m | eta: 19.3m
step 00124/00420 (29.52%) | loss: 4.315921 | lrm: 1.00 | dt: 3903.77ms | tok/sec: 134,303 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 38 | total time: 7.42m | eta: 19.3m
step 00125/00420 (29.76%) | loss: 4.298710 | lrm: 1.00 | dt: 3904.99ms | tok/sec: 134,260 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 39 | total time: 7.49m | eta: 19.2m
step 00126/00420 (30.00%) | loss: 4.285485 | lrm: 1.00 | dt: 3904.40ms | tok/sec: 134,281 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 40 | total time: 7.55m | eta: 19.1m
step 00127/00420 (30.24%) | loss: 4.260032 | lrm: 1.00 | dt: 3904.05ms | tok/sec: 134,293 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 41 | total time: 7.62m | eta: 19.1m
step 00128/00420 (30.48%) | loss: 4.231948 | lrm: 1.00 | dt: 3904.50ms | tok/sec: 134,277 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 42 | total time: 7.68m | eta: 19.0m
step 00129/00420 (30.71%) | loss: 4.207269 | lrm: 1.00 | dt: 3905.49ms | tok/sec: 134,243 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 43 | total time: 7.75m | eta: 19.0m
step 00130/00420 (30.95%) | loss: 4.204575 | lrm: 1.00 | dt: 3904.27ms | tok/sec: 134,285 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 44 | total time: 7.81m | eta: 18.9m
step 00131/00420 (31.19%) | loss: 4.199318 | lrm: 1.00 | dt: 3904.44ms | tok/sec: 134,279 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 45 | total time: 7.88m | eta: 18.8m
step 00132/00420 (31.43%) | loss: 4.188737 | lrm: 1.00 | dt: 3903.96ms | tok/sec: 134,296 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 46 | total time: 7.94m | eta: 18.8m
step 00133/00420 (31.67%) | loss: 4.174742 | lrm: 1.00 | dt: 3914.93ms | tok/sec: 133,920 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 47 | total time: 8.01m | eta: 18.7m
step 00134/00420 (31.90%) | loss: 4.154016 | lrm: 1.00 | dt: 3912.58ms | tok/sec: 134,000 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 48 | total time: 8.08m | eta: 18.6m
step 00135/00420 (32.14%) | loss: 4.150277 | lrm: 1.00 | dt: 3905.44ms | tok/sec: 134,245 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 49 | total time: 8.14m | eta: 18.6m
step 00136/00420 (32.38%) | loss: 4.140450 | lrm: 1.00 | dt: 3904.42ms | tok/sec: 134,280 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 50 | total time: 8.21m | eta: 18.5m
step 00137/00420 (32.62%) | loss: 4.134556 | lrm: 1.00 | dt: 3907.28ms | tok/sec: 134,182 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 51 | total time: 8.27m | eta: 18.4m
step 00138/00420 (32.86%) | loss: 4.114862 | lrm: 1.00 | dt: 3910.06ms | tok/sec: 134,086 | bf16_mfu: 34.47 | epoch: 1 pq: 1 rg: 52 | total time: 8.34m | eta: 18.4m
step 00139/00420 (33.10%) | loss: 4.111385 | lrm: 1.00 | dt: 3907.90ms | tok/sec: 134,161 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 53 | total time: 8.40m | eta: 18.3m
step 00140/00420 (33.33%) | loss: 4.098119 | lrm: 1.00 | dt: 3907.92ms | tok/sec: 134,160 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 54 | total time: 8.47m | eta: 18.2m
step 00141/00420 (33.57%) | loss: 4.090927 | lrm: 1.00 | dt: 3904.22ms | tok/sec: 134,287 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 54 | total time: 8.53m | eta: 18.2m
step 00142/00420 (33.81%) | loss: 4.088622 | lrm: 1.00 | dt: 3905.62ms | tok/sec: 134,239 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 55 | total time: 8.60m | eta: 18.1m
step 00143/00420 (34.05%) | loss: 4.078152 | lrm: 1.00 | dt: 3909.21ms | tok/sec: 134,116 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 56 | total time: 8.66m | eta: 18.0m
step 00144/00420 (34.29%) | loss: 4.070897 | lrm: 1.00 | dt: 3913.58ms | tok/sec: 133,966 | bf16_mfu: 34.44 | epoch: 1 pq: 1 rg: 57 | total time: 8.73m | eta: 18.0m
step 00145/00420 (34.52%) | loss: 4.066266 | lrm: 1.00 | dt: 3905.08ms | tok/sec: 134,258 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 58 | total time: 8.79m | eta: 17.9m
step 00146/00420 (34.76%) | loss: 4.053574 | lrm: 1.00 | dt: 3906.00ms | tok/sec: 134,226 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 59 | total time: 8.86m | eta: 17.8m
step 00147/00420 (35.00%) | loss: 4.036148 | lrm: 1.00 | dt: 3904.02ms | tok/sec: 134,294 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 60 | total time: 8.92m | eta: 17.8m
step 00148/00420 (35.24%) | loss: 4.021123 | lrm: 1.00 | dt: 3906.78ms | tok/sec: 134,199 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 61 | total time: 8.99m | eta: 17.7m
step 00149/00420 (35.48%) | loss: 4.009501 | lrm: 1.00 | dt: 3906.56ms | tok/sec: 134,207 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 62 | total time: 9.05m | eta: 17.6m
step 00150/00420 (35.71%) | loss: 3.999460 | lrm: 1.00 | dt: 3904.19ms | tok/sec: 134,288 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 63 | total time: 9.12m | eta: 17.6m
step 00151/00420 (35.95%) | loss: 3.988323 | lrm: 1.00 | dt: 3903.33ms | tok/sec: 134,318 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 64 | total time: 9.18m | eta: 17.5m
step 00152/00420 (36.19%) | loss: 3.964772 | lrm: 1.00 | dt: 3904.47ms | tok/sec: 134,279 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 65 | total time: 9.25m | eta: 17.5m
step 00153/00420 (36.43%) | loss: 3.956530 | lrm: 1.00 | dt: 3905.43ms | tok/sec: 134,245 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 66 | total time: 9.31m | eta: 17.4m
step 00154/00420 (36.67%) | loss: 3.949219 | lrm: 1.00 | dt: 3906.11ms | tok/sec: 134,222 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 67 | total time: 9.38m | eta: 17.3m
step 00155/00420 (36.90%) | loss: 3.928617 | lrm: 1.00 | dt: 3903.89ms | tok/sec: 134,298 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 68 | total time: 9.44m | eta: 17.3m
step 00156/00420 (37.14%) | loss: 3.918933 | lrm: 1.00 | dt: 3901.90ms | tok/sec: 134,367 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 69 | total time: 9.51m | eta: 17.2m
step 00157/00420 (37.38%) | loss: 3.916189 | lrm: 1.00 | dt: 3905.28ms | tok/sec: 134,251 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 70 | total time: 9.57m | eta: 17.1m
step 00158/00420 (37.62%) | loss: 3.904332 | lrm: 1.00 | dt: 3904.69ms | tok/sec: 134,271 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 71 | total time: 9.64m | eta: 17.1m
step 00159/00420 (37.86%) | loss: 3.902532 | lrm: 1.00 | dt: 3902.34ms | tok/sec: 134,352 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 72 | total time: 9.70m | eta: 17.0m
step 00160/00420 (38.10%) | loss: 3.898260 | lrm: 1.00 | dt: 3906.51ms | tok/sec: 134,208 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 73 | total time: 9.77m | eta: 16.9m
step 00161/00420 (38.33%) | loss: 3.896865 | lrm: 1.00 | dt: 3902.86ms | tok/sec: 134,334 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 74 | total time: 9.83m | eta: 16.9m
step 00162/00420 (38.57%) | loss: 3.894786 | lrm: 1.00 | dt: 3903.20ms | tok/sec: 134,322 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 75 | total time: 9.90m | eta: 16.8m
step 00163/00420 (38.81%) | loss: 3.895900 | lrm: 1.00 | dt: 3904.55ms | tok/sec: 134,276 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 76 | total time: 9.96m | eta: 16.7m
step 00164/00420 (39.05%) | loss: 3.874577 | lrm: 1.00 | dt: 3906.57ms | tok/sec: 134,206 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 77 | total time: 10.03m | eta: 16.7m
step 00165/00420 (39.29%) | loss: 3.863858 | lrm: 1.00 | dt: 3903.18ms | tok/sec: 134,323 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 78 | total time: 10.09m | eta: 16.6m
step 00166/00420 (39.52%) | loss: 3.859193 | lrm: 1.00 | dt: 3905.06ms | tok/sec: 134,258 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 78 | total time: 10.16m | eta: 16.5m
step 00167/00420 (39.76%) | loss: 3.850385 | lrm: 1.00 | dt: 3903.95ms | tok/sec: 134,296 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 79 | total time: 10.22m | eta: 16.5m
step 00168/00420 (40.00%) | loss: 3.842991 | lrm: 1.00 | dt: 3901.93ms | tok/sec: 134,366 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 80 | total time: 10.29m | eta: 16.4m
step 00169/00420 (40.24%) | loss: 3.831734 | lrm: 1.00 | dt: 3902.76ms | tok/sec: 134,337 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 81 | total time: 10.35m | eta: 16.3m
step 00170/00420 (40.48%) | loss: 3.818762 | lrm: 1.00 | dt: 3900.11ms | tok/sec: 134,428 | bf16_mfu: 34.56 | epoch: 1 pq: 1 rg: 82 | total time: 10.42m | eta: 16.3m
step 00171/00420 (40.71%) | loss: 3.820235 | lrm: 1.00 | dt: 3900.14ms | tok/sec: 134,427 | bf16_mfu: 34.56 | epoch: 1 pq: 1 rg: 83 | total time: 10.48m | eta: 16.2m
step 00172/00420 (40.95%) | loss: 3.824230 | lrm: 1.00 | dt: 3904.19ms | tok/sec: 134,288 | bf16_mfu: 34.53 | epoch: 1 pq: 2 rg: 0 | total time: 10.55m | eta: 16.1m
step 00173/00420 (41.19%) | loss: 3.807269 | lrm: 1.00 | dt: 3902.79ms | tok/sec: 134,336 | bf16_mfu: 34.54 | epoch: 1 pq: 2 rg: 1 | total time: 10.61m | eta: 16.1m
step 00174/00420 (41.43%) | loss: 3.802810 | lrm: 1.00 | dt: 3904.98ms | tok/sec: 134,261 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 2 | total time: 10.68m | eta: 16.0m
step 00175/00420 (41.67%) | loss: 3.791214 | lrm: 1.00 | dt: 3903.95ms | tok/sec: 134,296 | bf16_mfu: 34.53 | epoch: 1 pq: 2 rg: 3 | total time: 10.74m | eta: 16.0m
step 00176/00420 (41.90%) | loss: 3.774610 | lrm: 1.00 | dt: 3909.80ms | tok/sec: 134,095 | bf16_mfu: 34.48 | epoch: 1 pq: 2 rg: 4 | total time: 10.81m | eta: 15.9m
step 00177/00420 (42.14%) | loss: 3.758874 | lrm: 1.00 | dt: 3902.33ms | tok/sec: 134,352 | bf16_mfu: 34.54 | epoch: 1 pq: 2 rg: 5 | total time: 10.87m | eta: 15.8m
step 00178/00420 (42.38%) | loss: 3.758493 | lrm: 1.00 | dt: 3903.63ms | tok/sec: 134,307 | bf16_mfu: 34.53 | epoch: 1 pq: 2 rg: 6 | total time: 10.94m | eta: 15.8m
step 00179/00420 (42.62%) | loss: 3.756623 | lrm: 1.00 | dt: 3904.65ms | tok/sec: 134,272 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 7 | total time: 11.00m | eta: 15.7m
step 00180/00420 (42.86%) | loss: 3.750334 | lrm: 1.00 | dt: 3908.78ms | tok/sec: 134,130 | bf16_mfu: 34.49 | epoch: 1 pq: 2 rg: 8 | total time: 11.07m | eta: 15.6m
step 00181/00420 (43.10%) | loss: 3.756660 | lrm: 1.00 | dt: 3906.96ms | tok/sec: 134,193 | bf16_mfu: 34.50 | epoch: 1 pq: 2 rg: 9 | total time: 11.13m | eta: 15.6m
step 00182/00420 (43.33%) | loss: 3.746313 | lrm: 1.00 | dt: 3909.54ms | tok/sec: 134,104 | bf16_mfu: 34.48 | epoch: 1 pq: 2 rg: 10 | total time: 11.20m | eta: 15.5m
step 00183/00420 (43.57%) | loss: 3.735112 | lrm: 1.00 | dt: 3910.13ms | tok/sec: 134,084 | bf16_mfu: 34.47 | epoch: 1 pq: 2 rg: 11 | total time: 11.26m | eta: 15.4m
step 00184/00420 (43.81%) | loss: 3.733086 | lrm: 1.00 | dt: 3906.97ms | tok/sec: 134,192 | bf16_mfu: 34.50 | epoch: 1 pq: 2 rg: 12 | total time: 11.33m | eta: 15.4m
step 00185/00420 (44.05%) | loss: 3.727056 | lrm: 1.00 | dt: 3912.43ms | tok/sec: 134,005 | bf16_mfu: 34.45 | epoch: 1 pq: 2 rg: 13 | total time: 11.39m | eta: 15.3m
step 00186/00420 (44.29%) | loss: 3.722558 | lrm: 1.00 | dt: 3907.60ms | tok/sec: 134,171 | bf16_mfu: 34.50 | epoch: 1 pq: 2 rg: 14 | total time: 11.46m | eta: 15.2m
step 00187/00420 (44.52%) | loss: 3.715788 | lrm: 1.00 | dt: 3904.35ms | tok/sec: 134,283 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 15 | total time: 11.52m | eta: 15.2m
step 00188/00420 (44.76%) | loss: 3.717232 | lrm: 1.00 | dt: 3905.67ms | tok/sec: 134,237 | bf16_mfu: 34.51 | epoch: 1 pq: 2 rg: 16 | total time: 11.59m | eta: 15.1m
step 00189/00420 (45.00%) | loss: 3.706106 | lrm: 1.00 | dt: 3904.30ms | tok/sec: 134,284 | bf16_mfu: 34.53 | epoch: 1 pq: 2 rg: 16 | total time: 11.66m | eta: 15.0m
step 00190/00420 (45.24%) | loss: 3.692656 | lrm: 1.00 | dt: 3905.20ms | tok/sec: 134,253 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 17 | total time: 11.72m | eta: 15.0m
step 00191/00420 (45.48%) | loss: 3.684363 | lrm: 1.00 | dt: 3903.41ms | tok/sec: 134,315 | bf16_mfu: 34.53 | epoch: 1 pq: 2 rg: 18 | total time: 11.79m | eta: 14.9m
step 00192/00420 (45.71%) | loss: 3.678657 | lrm: 1.00 | dt: 3905.60ms | tok/sec: 134,240 | bf16_mfu: 34.51 | epoch: 1 pq: 2 rg: 19 | total time: 11.85m | eta: 14.8m
step 00193/00420 (45.95%) | loss: 3.683844 | lrm: 1.00 | dt: 3905.80ms | tok/sec: 134,233 | bf16_mfu: 34.51 | epoch: 1 pq: 2 rg: 20 | total time: 11.92m | eta: 14.8m
step 00194/00420 (46.19%) | loss: 3.677501 | lrm: 1.00 | dt: 3908.31ms | tok/sec: 134,146 | bf16_mfu: 34.49 | epoch: 1 pq: 2 rg: 21 | total time: 11.98m | eta: 14.7m
step 00195/00420 (46.43%) | loss: 3.685020 | lrm: 1.00 | dt: 3907.08ms | tok/sec: 134,189 | bf16_mfu: 34.50 | epoch: 1 pq: 2 rg: 22 | total time: 12.05m | eta: 14.7m
