
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:23:21,001 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228403
step 00000/00420 (0.00%) | loss: 10.397234 | lrm: 1.00 | dt: 44298.66ms | tok/sec: 11,835 | bf16_mfu: 3.04 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.673378 | lrm: 1.00 | dt: 3915.95ms | tok/sec: 133,885 | bf16_mfu: 34.42 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.510771 | lrm: 1.00 | dt: 3920.81ms | tok/sec: 133,719 | bf16_mfu: 34.38 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.334887 | lrm: 1.00 | dt: 3924.39ms | tok/sec: 133,597 | bf16_mfu: 34.35 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.908880 | lrm: 1.00 | dt: 3920.20ms | tok/sec: 133,740 | bf16_mfu: 34.39 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.496764 | lrm: 1.00 | dt: 3916.98ms | tok/sec: 133,849 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.918708 | lrm: 1.00 | dt: 3910.92ms | tok/sec: 134,057 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.692605 | lrm: 1.00 | dt: 3912.98ms | tok/sec: 133,986 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.544984 | lrm: 1.00 | dt: 3911.94ms | tok/sec: 134,022 | bf16_mfu: 34.46 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 9.331391 | lrm: 1.00 | dt: 3903.59ms | tok/sec: 134,309 | bf16_mfu: 34.53 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 9.055389 | lrm: 1.00 | dt: 3906.44ms | tok/sec: 134,211 | bf16_mfu: 34.51 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00093/00420 (22.14%) | loss: 4.748901 | lrm: 1.00 | dt: 3916.54ms | tok/sec: 133,865 | bf16_mfu: 34.42 | epoch: 1 pq: 1 rg: 9 | total time: 5.41m | eta: 21.3m
step 00094/00420 (22.38%) | loss: 4.730474 | lrm: 1.00 | dt: 3906.03ms | tok/sec: 134,225 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 10 | total time: 5.47m | eta: 21.2m
step 00095/00420 (22.62%) | loss: 4.706289 | lrm: 1.00 | dt: 3913.83ms | tok/sec: 133,957 | bf16_mfu: 34.44 | epoch: 1 pq: 1 rg: 11 | total time: 5.54m | eta: 21.2m
step 00096/00420 (22.86%) | loss: 4.696122 | lrm: 1.00 | dt: 3911.33ms | tok/sec: 134,043 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 11 | total time: 5.61m | eta: 21.1m
step 00097/00420 (23.10%) | loss: 4.681640 | lrm: 1.00 | dt: 3908.85ms | tok/sec: 134,128 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 12 | total time: 5.67m | eta: 21.1m
step 00098/00420 (23.33%) | loss: 4.672296 | lrm: 1.00 | dt: 3907.23ms | tok/sec: 134,183 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 13 | total time: 5.74m | eta: 21.0m
step 00099/00420 (23.57%) | loss: 4.655488 | lrm: 1.00 | dt: 3912.06ms | tok/sec: 134,018 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 14 | total time: 5.80m | eta: 20.9m
step 00100/00420 (23.81%) | loss: 4.634336 | lrm: 1.00 | dt: 3908.52ms | tok/sec: 134,139 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 15 | total time: 5.87m | eta: 20.9m
step 00101/00420 (24.05%) | loss: 4.615128 | lrm: 1.00 | dt: 3905.18ms | tok/sec: 134,254 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 16 | total time: 5.93m | eta: 20.8m
step 00102/00420 (24.29%) | loss: 4.604331 | lrm: 1.00 | dt: 3903.19ms | tok/sec: 134,322 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 17 | total time: 6.00m | eta: 20.7m
step 00103/00420 (24.52%) | loss: 4.585344 | lrm: 1.00 | dt: 3906.07ms | tok/sec: 134,223 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 18 | total time: 6.06m | eta: 20.7m
step 00104/00420 (24.76%) | loss: 4.571612 | lrm: 1.00 | dt: 3903.38ms | tok/sec: 134,316 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 19 | total time: 6.13m | eta: 20.6m
step 00105/00420 (25.00%) | loss: 4.550005 | lrm: 1.00 | dt: 3911.00ms | tok/sec: 134,054 | bf16_mfu: 34.47 | epoch: 1 pq: 1 rg: 20 | total time: 6.19m | eta: 20.5m
step 00106/00420 (25.24%) | loss: 4.537223 | lrm: 1.00 | dt: 3912.29ms | tok/sec: 134,010 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 21 | total time: 6.26m | eta: 20.5m
step 00107/00420 (25.48%) | loss: 4.534981 | lrm: 1.00 | dt: 3909.43ms | tok/sec: 134,108 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 22 | total time: 6.32m | eta: 20.4m
step 00108/00420 (25.71%) | loss: 4.523733 | lrm: 1.00 | dt: 3906.73ms | tok/sec: 134,201 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 23 | total time: 6.39m | eta: 20.3m
step 00109/00420 (25.95%) | loss: 4.511352 | lrm: 1.00 | dt: 3903.15ms | tok/sec: 134,324 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 24 | total time: 6.45m | eta: 20.3m
step 00110/00420 (26.19%) | loss: 4.496153 | lrm: 1.00 | dt: 3901.99ms | tok/sec: 134,364 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 25 | total time: 6.52m | eta: 20.2m
step 00111/00420 (26.43%) | loss: 4.483720 | lrm: 1.00 | dt: 3905.52ms | tok/sec: 134,242 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 26 | total time: 6.58m | eta: 20.1m
step 00112/00420 (26.67%) | loss: 4.474841 | lrm: 1.00 | dt: 3915.65ms | tok/sec: 133,895 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 27 | total time: 6.65m | eta: 20.1m
step 00113/00420 (26.90%) | loss: 4.469046 | lrm: 1.00 | dt: 3911.36ms | tok/sec: 134,042 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 28 | total time: 6.71m | eta: 20.0m
step 00114/00420 (27.14%) | loss: 4.449989 | lrm: 1.00 | dt: 3913.90ms | tok/sec: 133,955 | bf16_mfu: 34.44 | epoch: 1 pq: 1 rg: 29 | total time: 6.78m | eta: 19.9m
step 00115/00420 (27.38%) | loss: 4.433982 | lrm: 1.00 | dt: 3914.15ms | tok/sec: 133,946 | bf16_mfu: 34.44 | epoch: 1 pq: 1 rg: 30 | total time: 6.84m | eta: 19.9m
step 00116/00420 (27.62%) | loss: 4.427365 | lrm: 1.00 | dt: 3914.65ms | tok/sec: 133,929 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 31 | total time: 6.91m | eta: 19.8m
step 00117/00420 (27.86%) | loss: 4.401969 | lrm: 1.00 | dt: 3911.32ms | tok/sec: 134,043 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 32 | total time: 6.97m | eta: 19.7m
step 00118/00420 (28.10%) | loss: 4.400051 | lrm: 1.00 | dt: 3909.31ms | tok/sec: 134,112 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 33 | total time: 7.04m | eta: 19.7m
step 00119/00420 (28.33%) | loss: 4.386901 | lrm: 1.00 | dt: 3902.34ms | tok/sec: 134,352 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 33 | total time: 7.10m | eta: 19.6m
step 00120/00420 (28.57%) | loss: 4.375226 | lrm: 1.00 | dt: 3902.44ms | tok/sec: 134,348 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 34 | total time: 7.17m | eta: 19.6m
step 00121/00420 (28.81%) | loss: 4.358805 | lrm: 1.00 | dt: 3903.16ms | tok/sec: 134,323 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 35 | total time: 7.23m | eta: 19.5m
step 00122/00420 (29.05%) | loss: 4.344178 | lrm: 1.00 | dt: 3923.45ms | tok/sec: 133,629 | bf16_mfu: 34.36 | epoch: 1 pq: 1 rg: 36 | total time: 7.30m | eta: 19.4m
step 00123/00420 (29.29%) | loss: 4.332009 | lrm: 1.00 | dt: 3911.82ms | tok/sec: 134,026 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 37 | total time: 7.36m | eta: 19.4m
step 00124/00420 (29.52%) | loss: 4.305869 | lrm: 1.00 | dt: 3911.13ms | tok/sec: 134,050 | bf16_mfu: 34.47 | epoch: 1 pq: 1 rg: 38 | total time: 7.43m | eta: 19.3m
step 00125/00420 (29.76%) | loss: 4.288815 | lrm: 1.00 | dt: 3907.72ms | tok/sec: 134,167 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 39 | total time: 7.49m | eta: 19.2m
step 00126/00420 (30.00%) | loss: 4.275201 | lrm: 1.00 | dt: 3904.91ms | tok/sec: 134,263 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 40 | total time: 7.56m | eta: 19.2m
step 00127/00420 (30.24%) | loss: 4.249284 | lrm: 1.00 | dt: 3903.46ms | tok/sec: 134,313 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 41 | total time: 7.62m | eta: 19.1m
step 00128/00420 (30.48%) | loss: 4.221280 | lrm: 1.00 | dt: 3907.80ms | tok/sec: 134,164 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 42 | total time: 7.69m | eta: 19.0m
step 00129/00420 (30.71%) | loss: 4.197834 | lrm: 1.00 | dt: 3906.12ms | tok/sec: 134,222 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 43 | total time: 7.75m | eta: 19.0m
step 00130/00420 (30.95%) | loss: 4.195345 | lrm: 1.00 | dt: 3904.62ms | tok/sec: 134,273 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 44 | total time: 7.82m | eta: 18.9m
step 00131/00420 (31.19%) | loss: 4.190820 | lrm: 1.00 | dt: 3904.25ms | tok/sec: 134,286 | bf16_mfu: 34.53 | epoch: 1 pq: 1 rg: 45 | total time: 7.88m | eta: 18.8m
step 00132/00420 (31.43%) | loss: 4.181405 | lrm: 1.00 | dt: 3905.19ms | tok/sec: 134,254 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 46 | total time: 7.95m | eta: 18.8m
step 00133/00420 (31.67%) | loss: 4.168178 | lrm: 1.00 | dt: 3915.35ms | tok/sec: 133,905 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 47 | total time: 8.02m | eta: 18.7m
step 00134/00420 (31.90%) | loss: 4.147662 | lrm: 1.00 | dt: 3911.24ms | tok/sec: 134,046 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 48 | total time: 8.08m | eta: 18.6m
step 00135/00420 (32.14%) | loss: 4.143315 | lrm: 1.00 | dt: 3911.97ms | tok/sec: 134,021 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 49 | total time: 8.15m | eta: 18.6m
step 00136/00420 (32.38%) | loss: 4.132748 | lrm: 1.00 | dt: 3909.99ms | tok/sec: 134,089 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 50 | total time: 8.21m | eta: 18.5m
step 00137/00420 (32.62%) | loss: 4.125973 | lrm: 1.00 | dt: 3909.58ms | tok/sec: 134,103 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 51 | total time: 8.28m | eta: 18.4m
step 00138/00420 (32.86%) | loss: 4.106271 | lrm: 1.00 | dt: 3909.16ms | tok/sec: 134,117 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 52 | total time: 8.34m | eta: 18.4m
step 00139/00420 (33.10%) | loss: 4.101747 | lrm: 1.00 | dt: 3905.97ms | tok/sec: 134,227 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 53 | total time: 8.41m | eta: 18.3m
step 00140/00420 (33.33%) | loss: 4.087534 | lrm: 1.00 | dt: 3906.05ms | tok/sec: 134,224 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 54 | total time: 8.47m | eta: 18.2m
step 00141/00420 (33.57%) | loss: 4.079258 | lrm: 1.00 | dt: 3912.25ms | tok/sec: 134,011 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 54 | total time: 8.54m | eta: 18.2m
step 00142/00420 (33.81%) | loss: 4.076636 | lrm: 1.00 | dt: 3913.21ms | tok/sec: 133,978 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 55 | total time: 8.60m | eta: 18.1m
step 00143/00420 (34.05%) | loss: 4.066453 | lrm: 1.00 | dt: 3907.73ms | tok/sec: 134,166 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 56 | total time: 8.67m | eta: 18.1m
step 00144/00420 (34.29%) | loss: 4.059949 | lrm: 1.00 | dt: 3901.55ms | tok/sec: 134,379 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 57 | total time: 8.73m | eta: 18.0m
step 00145/00420 (34.52%) | loss: 4.056545 | lrm: 1.00 | dt: 3901.30ms | tok/sec: 134,387 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 58 | total time: 8.80m | eta: 17.9m
step 00146/00420 (34.76%) | loss: 4.045202 | lrm: 1.00 | dt: 3902.74ms | tok/sec: 134,338 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 59 | total time: 8.86m | eta: 17.9m
step 00147/00420 (35.00%) | loss: 4.028081 | lrm: 1.00 | dt: 3901.83ms | tok/sec: 134,369 | bf16_mfu: 34.55 | epoch: 1 pq: 1 rg: 60 | total time: 8.93m | eta: 17.8m
step 00148/00420 (35.24%) | loss: 4.013476 | lrm: 1.00 | dt: 3910.35ms | tok/sec: 134,076 | bf16_mfu: 34.47 | epoch: 1 pq: 1 rg: 61 | total time: 8.99m | eta: 17.7m
step 00149/00420 (35.48%) | loss: 4.001417 | lrm: 1.00 | dt: 3911.38ms | tok/sec: 134,041 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 62 | total time: 9.06m | eta: 17.7m
step 00150/00420 (35.71%) | loss: 3.991205 | lrm: 1.00 | dt: 3910.66ms | tok/sec: 134,066 | bf16_mfu: 34.47 | epoch: 1 pq: 1 rg: 63 | total time: 9.12m | eta: 17.6m
step 00151/00420 (35.95%) | loss: 3.979668 | lrm: 1.00 | dt: 3902.32ms | tok/sec: 134,353 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 64 | total time: 9.19m | eta: 17.5m
step 00152/00420 (36.19%) | loss: 3.955998 | lrm: 1.00 | dt: 3906.53ms | tok/sec: 134,208 | bf16_mfu: 34.51 | epoch: 1 pq: 1 rg: 65 | total time: 9.25m | eta: 17.5m
step 00153/00420 (36.43%) | loss: 3.947399 | lrm: 1.00 | dt: 3913.35ms | tok/sec: 133,974 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 66 | total time: 9.32m | eta: 17.4m
step 00154/00420 (36.67%) | loss: 3.940880 | lrm: 1.00 | dt: 3909.29ms | tok/sec: 134,113 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 67 | total time: 9.38m | eta: 17.3m
step 00155/00420 (36.90%) | loss: 3.920484 | lrm: 1.00 | dt: 3916.62ms | tok/sec: 133,862 | bf16_mfu: 34.42 | epoch: 1 pq: 1 rg: 68 | total time: 9.45m | eta: 17.3m
step 00156/00420 (37.14%) | loss: 3.911001 | lrm: 1.00 | dt: 3907.14ms | tok/sec: 134,187 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 69 | total time: 9.51m | eta: 17.2m
step 00157/00420 (37.38%) | loss: 3.907608 | lrm: 1.00 | dt: 3905.24ms | tok/sec: 134,252 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 70 | total time: 9.58m | eta: 17.1m
step 00158/00420 (37.62%) | loss: 3.896342 | lrm: 1.00 | dt: 3911.93ms | tok/sec: 134,023 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 71 | total time: 9.64m | eta: 17.1m
step 00159/00420 (37.86%) | loss: 3.894626 | lrm: 1.00 | dt: 3908.79ms | tok/sec: 134,130 | bf16_mfu: 34.49 | epoch: 1 pq: 1 rg: 72 | total time: 9.71m | eta: 17.0m
step 00160/00420 (38.10%) | loss: 3.890168 | lrm: 1.00 | dt: 3911.02ms | tok/sec: 134,053 | bf16_mfu: 34.47 | epoch: 1 pq: 1 rg: 73 | total time: 9.77m | eta: 16.9m
step 00161/00420 (38.33%) | loss: 3.888541 | lrm: 1.00 | dt: 3902.51ms | tok/sec: 134,346 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 74 | total time: 9.84m | eta: 16.9m
step 00162/00420 (38.57%) | loss: 3.886565 | lrm: 1.00 | dt: 3905.22ms | tok/sec: 134,253 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 75 | total time: 9.90m | eta: 16.8m
step 00163/00420 (38.81%) | loss: 3.888036 | lrm: 1.00 | dt: 3909.89ms | tok/sec: 134,092 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 76 | total time: 9.97m | eta: 16.7m
step 00164/00420 (39.05%) | loss: 3.867096 | lrm: 1.00 | dt: 3905.14ms | tok/sec: 134,255 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 77 | total time: 10.03m | eta: 16.7m
step 00165/00420 (39.29%) | loss: 3.855645 | lrm: 1.00 | dt: 3919.69ms | tok/sec: 133,757 | bf16_mfu: 34.39 | epoch: 1 pq: 1 rg: 78 | total time: 10.10m | eta: 16.6m
step 00166/00420 (39.52%) | loss: 3.849836 | lrm: 1.00 | dt: 3916.95ms | tok/sec: 133,851 | bf16_mfu: 34.41 | epoch: 1 pq: 1 rg: 78 | total time: 10.16m | eta: 16.6m
step 00167/00420 (39.76%) | loss: 3.841039 | lrm: 1.00 | dt: 3902.76ms | tok/sec: 134,337 | bf16_mfu: 34.54 | epoch: 1 pq: 1 rg: 79 | total time: 10.23m | eta: 16.5m
step 00168/00420 (40.00%) | loss: 3.833747 | lrm: 1.00 | dt: 3904.47ms | tok/sec: 134,278 | bf16_mfu: 34.52 | epoch: 1 pq: 1 rg: 80 | total time: 10.30m | eta: 16.4m
step 00169/00420 (40.24%) | loss: 3.822265 | lrm: 1.00 | dt: 3907.27ms | tok/sec: 134,182 | bf16_mfu: 34.50 | epoch: 1 pq: 1 rg: 81 | total time: 10.36m | eta: 16.4m
step 00170/00420 (40.48%) | loss: 3.809847 | lrm: 1.00 | dt: 3919.26ms | tok/sec: 133,772 | bf16_mfu: 34.39 | epoch: 1 pq: 1 rg: 82 | total time: 10.43m | eta: 16.3m
step 00171/00420 (40.71%) | loss: 3.812135 | lrm: 1.00 | dt: 3917.44ms | tok/sec: 133,834 | bf16_mfu: 34.41 | epoch: 1 pq: 1 rg: 83 | total time: 10.49m | eta: 16.2m
step 00172/00420 (40.95%) | loss: 3.816682 | lrm: 1.00 | dt: 3911.00ms | tok/sec: 134,054 | bf16_mfu: 34.47 | epoch: 1 pq: 2 rg: 0 | total time: 10.56m | eta: 16.2m
step 00173/00420 (41.19%) | loss: 3.800006 | lrm: 1.00 | dt: 3911.97ms | tok/sec: 134,021 | bf16_mfu: 34.46 | epoch: 1 pq: 2 rg: 1 | total time: 10.62m | eta: 16.1m
step 00174/00420 (41.43%) | loss: 3.796023 | lrm: 1.00 | dt: 3902.65ms | tok/sec: 134,341 | bf16_mfu: 34.54 | epoch: 1 pq: 2 rg: 2 | total time: 10.69m | eta: 16.0m
step 00175/00420 (41.67%) | loss: 3.783004 | lrm: 1.00 | dt: 3910.59ms | tok/sec: 134,068 | bf16_mfu: 34.47 | epoch: 1 pq: 2 rg: 3 | total time: 10.75m | eta: 16.0m
step 00176/00420 (41.90%) | loss: 3.766009 | lrm: 1.00 | dt: 3908.66ms | tok/sec: 134,135 | bf16_mfu: 34.49 | epoch: 1 pq: 2 rg: 4 | total time: 10.82m | eta: 15.9m
step 00177/00420 (42.14%) | loss: 3.749755 | lrm: 1.00 | dt: 3905.94ms | tok/sec: 134,228 | bf16_mfu: 34.51 | epoch: 1 pq: 2 rg: 5 | total time: 10.88m | eta: 15.8m
step 00178/00420 (42.38%) | loss: 3.749757 | lrm: 1.00 | dt: 3902.21ms | tok/sec: 134,356 | bf16_mfu: 34.54 | epoch: 1 pq: 2 rg: 6 | total time: 10.95m | eta: 15.8m
step 00179/00420 (42.62%) | loss: 3.749062 | lrm: 1.00 | dt: 3905.05ms | tok/sec: 134,259 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 7 | total time: 11.01m | eta: 15.7m
step 00180/00420 (42.86%) | loss: 3.743192 | lrm: 1.00 | dt: 3909.41ms | tok/sec: 134,109 | bf16_mfu: 34.48 | epoch: 1 pq: 2 rg: 8 | total time: 11.08m | eta: 15.6m
step 00181/00420 (43.10%) | loss: 3.748955 | lrm: 1.00 | dt: 3902.38ms | tok/sec: 134,350 | bf16_mfu: 34.54 | epoch: 1 pq: 2 rg: 9 | total time: 11.14m | eta: 15.6m
step 00182/00420 (43.33%) | loss: 3.739860 | lrm: 1.00 | dt: 3915.68ms | tok/sec: 133,894 | bf16_mfu: 34.42 | epoch: 1 pq: 2 rg: 10 | total time: 11.21m | eta: 15.5m
step 00183/00420 (43.57%) | loss: 3.729261 | lrm: 1.00 | dt: 3915.07ms | tok/sec: 133,915 | bf16_mfu: 34.43 | epoch: 1 pq: 2 rg: 11 | total time: 11.27m | eta: 15.4m
step 00184/00420 (43.81%) | loss: 3.727513 | lrm: 1.00 | dt: 3915.41ms | tok/sec: 133,903 | bf16_mfu: 34.43 | epoch: 1 pq: 2 rg: 12 | total time: 11.34m | eta: 15.4m
step 00185/00420 (44.05%) | loss: 3.720828 | lrm: 1.00 | dt: 3908.99ms | tok/sec: 134,123 | bf16_mfu: 34.48 | epoch: 1 pq: 2 rg: 13 | total time: 11.40m | eta: 15.3m
step 00186/00420 (44.29%) | loss: 3.716171 | lrm: 1.00 | dt: 3912.83ms | tok/sec: 133,992 | bf16_mfu: 34.45 | epoch: 1 pq: 2 rg: 14 | total time: 11.47m | eta: 15.2m
step 00187/00420 (44.52%) | loss: 3.709083 | lrm: 1.00 | dt: 3925.46ms | tok/sec: 133,560 | bf16_mfu: 34.34 | epoch: 1 pq: 2 rg: 15 | total time: 11.53m | eta: 15.2m
step 00188/00420 (44.76%) | loss: 3.710935 | lrm: 1.00 | dt: 3910.81ms | tok/sec: 134,061 | bf16_mfu: 34.47 | epoch: 1 pq: 2 rg: 16 | total time: 11.60m | eta: 15.1m
step 00189/00420 (45.00%) | loss: 3.701135 | lrm: 1.00 | dt: 3906.80ms | tok/sec: 134,198 | bf16_mfu: 34.50 | epoch: 1 pq: 2 rg: 16 | total time: 11.66m | eta: 15.1m
step 00190/00420 (45.24%) | loss: 3.688525 | lrm: 1.00 | dt: 3903.91ms | tok/sec: 134,298 | bf16_mfu: 34.53 | epoch: 1 pq: 2 rg: 17 | total time: 11.73m | eta: 15.0m
step 00191/00420 (45.48%) | loss: 3.680185 | lrm: 1.00 | dt: 3905.55ms | tok/sec: 134,241 | bf16_mfu: 34.51 | epoch: 1 pq: 2 rg: 18 | total time: 11.79m | eta: 14.9m
step 00192/00420 (45.71%) | loss: 3.673038 | lrm: 1.00 | dt: 3904.35ms | tok/sec: 134,282 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 19 | total time: 11.86m | eta: 14.9m
step 00193/00420 (45.95%) | loss: 3.676931 | lrm: 1.00 | dt: 3906.45ms | tok/sec: 134,210 | bf16_mfu: 34.51 | epoch: 1 pq: 2 rg: 20 | total time: 11.92m | eta: 14.8m
step 00194/00420 (46.19%) | loss: 3.669934 | lrm: 1.00 | dt: 3909.24ms | tok/sec: 134,115 | bf16_mfu: 34.48 | epoch: 1 pq: 2 rg: 21 | total time: 11.99m | eta: 14.7m
step 00195/00420 (46.43%) | loss: 3.677376 | lrm: 1.00 | dt: 3909.45ms | tok/sec: 134,107 | bf16_mfu: 34.48 | epoch: 1 pq: 2 rg: 22 | total time: 12.05m | eta: 14.7m
step 00196/00420 (46.67%) | loss: 3.678948 | lrm: 1.00 | dt: 3904.72ms | tok/sec: 134,270 | bf16_mfu: 34.52 | epoch: 1 pq: 2 rg: 23 | total time: 12.12m | eta: 14.6m
