
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:52:03,955 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 16444.24ms | tok/sec: 31,882 | bf16_mfu: 2.59 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.675675 | lrm: 1.00 | dt: 850.97ms | tok/sec: 616,104 | bf16_mfu: 49.97 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.569610 | lrm: 1.00 | dt: 866.16ms | tok/sec: 605,298 | bf16_mfu: 49.10 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.264752 | lrm: 1.00 | dt: 861.45ms | tok/sec: 608,608 | bf16_mfu: 49.36 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.810312 | lrm: 1.00 | dt: 862.93ms | tok/sec: 607,570 | bf16_mfu: 49.28 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.321768 | lrm: 1.00 | dt: 861.86ms | tok/sec: 608,322 | bf16_mfu: 49.34 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 8.889414 | lrm: 1.00 | dt: 860.39ms | tok/sec: 609,360 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 8.562458 | lrm: 1.00 | dt: 862.93ms | tok/sec: 607,566 | bf16_mfu: 49.28 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 8.264865 | lrm: 1.00 | dt: 864.30ms | tok/sec: 606,602 | bf16_mfu: 49.20 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.005873 | lrm: 1.00 | dt: 866.11ms | tok/sec: 605,335 | bf16_mfu: 49.10 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 7.777793 | lrm: 1.00 | dt: 868.18ms | tok/sec: 603,896 | bf16_mfu: 48.98 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00099/00420 (23.57%) | loss: 5.692050 | lrm: 1.00 | dt: 874.85ms | tok/sec: 599,285 | bf16_mfu: 48.61 | epoch: 1 pq: 1 rg: 14 | total time: 1.30m | eta: 4.7m
step 00100/00420 (23.81%) | loss: 5.686439 | lrm: 1.00 | dt: 869.79ms | tok/sec: 602,778 | bf16_mfu: 48.89 | epoch: 1 pq: 1 rg: 15 | total time: 1.31m | eta: 4.7m
step 00101/00420 (24.05%) | loss: 5.682724 | lrm: 1.00 | dt: 878.23ms | tok/sec: 596,979 | bf16_mfu: 48.42 | epoch: 1 pq: 1 rg: 16 | total time: 1.32m | eta: 4.6m
step 00102/00420 (24.29%) | loss: 5.681178 | lrm: 1.00 | dt: 872.02ms | tok/sec: 601,232 | bf16_mfu: 48.77 | epoch: 1 pq: 1 rg: 17 | total time: 1.34m | eta: 4.6m
step 00103/00420 (24.52%) | loss: 5.680261 | lrm: 1.00 | dt: 872.14ms | tok/sec: 601,149 | bf16_mfu: 48.76 | epoch: 1 pq: 1 rg: 18 | total time: 1.35m | eta: 4.6m
step 00104/00420 (24.76%) | loss: 5.679115 | lrm: 1.00 | dt: 869.79ms | tok/sec: 602,776 | bf16_mfu: 48.89 | epoch: 1 pq: 1 rg: 19 | total time: 1.37m | eta: 4.6m
step 00105/00420 (25.00%) | loss: 5.674258 | lrm: 1.00 | dt: 873.72ms | tok/sec: 600,063 | bf16_mfu: 48.67 | epoch: 1 pq: 1 rg: 20 | total time: 1.38m | eta: 4.6m
step 00106/00420 (25.24%) | loss: 5.676292 | lrm: 1.00 | dt: 872.82ms | tok/sec: 600,686 | bf16_mfu: 48.72 | epoch: 1 pq: 1 rg: 21 | total time: 1.40m | eta: 4.6m
step 00107/00420 (25.48%) | loss: 5.681730 | lrm: 1.00 | dt: 873.04ms | tok/sec: 600,533 | bf16_mfu: 48.71 | epoch: 1 pq: 1 rg: 22 | total time: 1.41m | eta: 4.6m
step 00108/00420 (25.71%) | loss: 5.686127 | lrm: 1.00 | dt: 870.74ms | tok/sec: 602,115 | bf16_mfu: 48.84 | epoch: 1 pq: 1 rg: 23 | total time: 1.43m | eta: 4.5m
step 00109/00420 (25.95%) | loss: 5.687260 | lrm: 1.00 | dt: 873.28ms | tok/sec: 600,366 | bf16_mfu: 48.70 | epoch: 1 pq: 1 rg: 24 | total time: 1.44m | eta: 4.5m
step 00110/00420 (26.19%) | loss: 5.683986 | lrm: 1.00 | dt: 872.25ms | tok/sec: 601,073 | bf16_mfu: 48.75 | epoch: 1 pq: 1 rg: 25 | total time: 1.46m | eta: 4.5m
step 00111/00420 (26.43%) | loss: 5.684067 | lrm: 1.00 | dt: 873.15ms | tok/sec: 600,455 | bf16_mfu: 48.70 | epoch: 1 pq: 1 rg: 26 | total time: 1.47m | eta: 4.5m
step 00112/00420 (26.67%) | loss: 5.686600 | lrm: 1.00 | dt: 875.30ms | tok/sec: 598,982 | bf16_mfu: 48.58 | epoch: 1 pq: 1 rg: 27 | total time: 1.48m | eta: 4.5m
step 00113/00420 (26.90%) | loss: 5.690457 | lrm: 1.00 | dt: 872.67ms | tok/sec: 600,786 | bf16_mfu: 48.73 | epoch: 1 pq: 1 rg: 28 | total time: 1.50m | eta: 4.5m
step 00114/00420 (27.14%) | loss: 5.689206 | lrm: 1.00 | dt: 872.16ms | tok/sec: 601,137 | bf16_mfu: 48.76 | epoch: 1 pq: 1 rg: 29 | total time: 1.51m | eta: 4.5m
step 00115/00420 (27.38%) | loss: 5.687231 | lrm: 1.00 | dt: 870.02ms | tok/sec: 602,617 | bf16_mfu: 48.88 | epoch: 1 pq: 1 rg: 30 | total time: 1.53m | eta: 4.4m
step 00116/00420 (27.62%) | loss: 5.691501 | lrm: 1.00 | dt: 871.78ms | tok/sec: 601,399 | bf16_mfu: 48.78 | epoch: 1 pq: 1 rg: 31 | total time: 1.54m | eta: 4.4m
step 00117/00420 (27.86%) | loss: 5.688735 | lrm: 1.00 | dt: 874.11ms | tok/sec: 599,797 | bf16_mfu: 48.65 | epoch: 1 pq: 1 rg: 32 | total time: 1.56m | eta: 4.4m
step 00118/00420 (28.10%) | loss: 5.691484 | lrm: 1.00 | dt: 871.28ms | tok/sec: 601,745 | bf16_mfu: 48.81 | epoch: 1 pq: 1 rg: 33 | total time: 1.57m | eta: 4.4m
step 00119/00420 (28.33%) | loss: 5.689314 | lrm: 1.00 | dt: 874.90ms | tok/sec: 599,252 | bf16_mfu: 48.60 | epoch: 1 pq: 1 rg: 33 | total time: 1.59m | eta: 4.4m
step 00120/00420 (28.57%) | loss: 5.688761 | lrm: 1.00 | dt: 875.64ms | tok/sec: 598,746 | bf16_mfu: 48.56 | epoch: 1 pq: 1 rg: 34 | total time: 1.60m | eta: 4.4m
step 00121/00420 (28.81%) | loss: 5.689753 | lrm: 1.00 | dt: 871.16ms | tok/sec: 601,825 | bf16_mfu: 48.81 | epoch: 1 pq: 1 rg: 35 | total time: 1.62m | eta: 4.4m
step 00122/00420 (29.05%) | loss: 5.687864 | lrm: 1.00 | dt: 873.87ms | tok/sec: 599,963 | bf16_mfu: 48.66 | epoch: 1 pq: 1 rg: 36 | total time: 1.63m | eta: 4.3m
step 00123/00420 (29.29%) | loss: 5.687060 | lrm: 1.00 | dt: 871.45ms | tok/sec: 601,629 | bf16_mfu: 48.80 | epoch: 1 pq: 1 rg: 37 | total time: 1.64m | eta: 4.3m
step 00124/00420 (29.52%) | loss: 5.677798 | lrm: 1.00 | dt: 871.10ms | tok/sec: 601,866 | bf16_mfu: 48.82 | epoch: 1 pq: 1 rg: 38 | total time: 1.66m | eta: 4.3m
step 00125/00420 (29.76%) | loss: 5.674338 | lrm: 1.00 | dt: 870.68ms | tok/sec: 602,161 | bf16_mfu: 48.84 | epoch: 1 pq: 1 rg: 39 | total time: 1.67m | eta: 4.3m
step 00126/00420 (30.00%) | loss: 5.675023 | lrm: 1.00 | dt: 874.13ms | tok/sec: 599,783 | bf16_mfu: 48.65 | epoch: 1 pq: 1 rg: 40 | total time: 1.69m | eta: 4.3m
step 00127/00420 (30.24%) | loss: 5.663465 | lrm: 1.00 | dt: 872.02ms | tok/sec: 601,234 | bf16_mfu: 48.77 | epoch: 1 pq: 1 rg: 41 | total time: 1.70m | eta: 4.3m
step 00128/00420 (30.48%) | loss: 5.656523 | lrm: 1.00 | dt: 873.10ms | tok/sec: 600,488 | bf16_mfu: 48.70 | epoch: 1 pq: 1 rg: 42 | total time: 1.72m | eta: 4.2m
step 00129/00420 (30.71%) | loss: 5.652535 | lrm: 1.00 | dt: 867.29ms | tok/sec: 604,513 | bf16_mfu: 49.03 | epoch: 1 pq: 1 rg: 43 | total time: 1.73m | eta: 4.2m
step 00130/00420 (30.95%) | loss: 5.655406 | lrm: 1.00 | dt: 877.59ms | tok/sec: 597,418 | bf16_mfu: 48.46 | epoch: 1 pq: 1 rg: 44 | total time: 1.75m | eta: 4.2m
step 00131/00420 (31.19%) | loss: 5.657691 | lrm: 1.00 | dt: 875.56ms | tok/sec: 598,802 | bf16_mfu: 48.57 | epoch: 1 pq: 1 rg: 45 | total time: 1.76m | eta: 4.2m
step 00132/00420 (31.43%) | loss: 5.655466 | lrm: 1.00 | dt: 870.91ms | tok/sec: 601,997 | bf16_mfu: 48.83 | epoch: 1 pq: 1 rg: 46 | total time: 1.78m | eta: 4.2m
step 00133/00420 (31.67%) | loss: 5.657437 | lrm: 1.00 | dt: 869.54ms | tok/sec: 602,946 | bf16_mfu: 48.90 | epoch: 1 pq: 1 rg: 47 | total time: 1.79m | eta: 4.2m
step 00134/00420 (31.90%) | loss: 5.653825 | lrm: 1.00 | dt: 872.14ms | tok/sec: 601,150 | bf16_mfu: 48.76 | epoch: 1 pq: 1 rg: 48 | total time: 1.80m | eta: 4.2m
step 00135/00420 (32.14%) | loss: 5.656681 | lrm: 1.00 | dt: 872.46ms | tok/sec: 600,934 | bf16_mfu: 48.74 | epoch: 1 pq: 1 rg: 49 | total time: 1.82m | eta: 4.1m
step 00136/00420 (32.38%) | loss: 5.660323 | lrm: 1.00 | dt: 869.29ms | tok/sec: 603,123 | bf16_mfu: 48.92 | epoch: 1 pq: 1 rg: 50 | total time: 1.83m | eta: 4.1m
step 00137/00420 (32.62%) | loss: 5.660838 | lrm: 1.00 | dt: 871.66ms | tok/sec: 601,481 | bf16_mfu: 48.79 | epoch: 1 pq: 1 rg: 51 | total time: 1.85m | eta: 4.1m
step 00138/00420 (32.86%) | loss: 5.653692 | lrm: 1.00 | dt: 874.59ms | tok/sec: 599,465 | bf16_mfu: 48.62 | epoch: 1 pq: 1 rg: 52 | total time: 1.86m | eta: 4.1m
step 00139/00420 (33.10%) | loss: 5.661576 | lrm: 1.00 | dt: 869.35ms | tok/sec: 603,077 | bf16_mfu: 48.91 | epoch: 1 pq: 1 rg: 53 | total time: 1.88m | eta: 4.1m
step 00140/00420 (33.33%) | loss: 5.658846 | lrm: 1.00 | dt: 869.52ms | tok/sec: 602,962 | bf16_mfu: 48.91 | epoch: 1 pq: 1 rg: 54 | total time: 1.89m | eta: 4.1m
step 00141/00420 (33.57%) | loss: 5.661167 | lrm: 1.00 | dt: 875.45ms | tok/sec: 598,877 | bf16_mfu: 48.57 | epoch: 1 pq: 1 rg: 54 | total time: 1.91m | eta: 4.1m
step 00142/00420 (33.81%) | loss: 5.667676 | lrm: 1.00 | dt: 872.83ms | tok/sec: 600,674 | bf16_mfu: 48.72 | epoch: 1 pq: 1 rg: 55 | total time: 1.92m | eta: 4.0m
step 00143/00420 (34.05%) | loss: 5.667360 | lrm: 1.00 | dt: 871.13ms | tok/sec: 601,845 | bf16_mfu: 48.82 | epoch: 1 pq: 1 rg: 56 | total time: 1.94m | eta: 4.0m
step 00144/00420 (34.29%) | loss: 5.671244 | lrm: 1.00 | dt: 870.28ms | tok/sec: 602,436 | bf16_mfu: 48.86 | epoch: 1 pq: 1 rg: 57 | total time: 1.95m | eta: 4.0m
step 00145/00420 (34.52%) | loss: 5.670027 | lrm: 1.00 | dt: 874.61ms | tok/sec: 599,452 | bf16_mfu: 48.62 | epoch: 1 pq: 1 rg: 58 | total time: 1.96m | eta: 4.0m
step 00146/00420 (34.76%) | loss: 5.667170 | lrm: 1.00 | dt: 870.97ms | tok/sec: 601,962 | bf16_mfu: 48.82 | epoch: 1 pq: 1 rg: 59 | total time: 1.98m | eta: 4.0m
step 00147/00420 (35.00%) | loss: 5.665771 | lrm: 1.00 | dt: 870.91ms | tok/sec: 602,001 | bf16_mfu: 48.83 | epoch: 1 pq: 1 rg: 60 | total time: 1.99m | eta: 4.0m
step 00148/00420 (35.24%) | loss: 5.660586 | lrm: 1.00 | dt: 874.39ms | tok/sec: 599,603 | bf16_mfu: 48.63 | epoch: 1 pq: 1 rg: 61 | total time: 2.01m | eta: 4.0m
step 00149/00420 (35.48%) | loss: 5.656448 | lrm: 1.00 | dt: 876.63ms | tok/sec: 598,071 | bf16_mfu: 48.51 | epoch: 1 pq: 1 rg: 62 | total time: 2.02m | eta: 3.9m
step 00150/00420 (35.71%) | loss: 5.652441 | lrm: 1.00 | dt: 869.52ms | tok/sec: 602,959 | bf16_mfu: 48.91 | epoch: 1 pq: 1 rg: 63 | total time: 2.04m | eta: 3.9m
step 00151/00420 (35.95%) | loss: 5.651823 | lrm: 1.00 | dt: 874.87ms | tok/sec: 599,274 | bf16_mfu: 48.61 | epoch: 1 pq: 1 rg: 64 | total time: 2.05m | eta: 3.9m
step 00152/00420 (36.19%) | loss: 5.643553 | lrm: 1.00 | dt: 875.73ms | tok/sec: 598,689 | bf16_mfu: 48.56 | epoch: 1 pq: 1 rg: 65 | total time: 2.07m | eta: 3.9m
step 00153/00420 (36.43%) | loss: 5.650242 | lrm: 1.00 | dt: 876.61ms | tok/sec: 598,082 | bf16_mfu: 48.51 | epoch: 1 pq: 1 rg: 66 | total time: 2.08m | eta: 3.9m
step 00154/00420 (36.67%) | loss: 5.647221 | lrm: 1.00 | dt: 866.78ms | tok/sec: 604,867 | bf16_mfu: 49.06 | epoch: 1 pq: 1 rg: 67 | total time: 2.10m | eta: 3.9m
step 00155/00420 (36.90%) | loss: 5.645219 | lrm: 1.00 | dt: 872.92ms | tok/sec: 600,611 | bf16_mfu: 48.71 | epoch: 1 pq: 1 rg: 68 | total time: 2.11m | eta: 3.9m
step 00156/00420 (37.14%) | loss: 5.645397 | lrm: 1.00 | dt: 874.35ms | tok/sec: 599,628 | bf16_mfu: 48.64 | epoch: 1 pq: 1 rg: 69 | total time: 2.12m | eta: 3.8m
step 00157/00420 (37.38%) | loss: 5.642421 | lrm: 1.00 | dt: 871.80ms | tok/sec: 601,382 | bf16_mfu: 48.78 | epoch: 1 pq: 1 rg: 70 | total time: 2.14m | eta: 3.8m
step 00158/00420 (37.62%) | loss: 5.637233 | lrm: 1.00 | dt: 871.30ms | tok/sec: 601,733 | bf16_mfu: 48.81 | epoch: 1 pq: 1 rg: 71 | total time: 2.15m | eta: 3.8m
step 00159/00420 (37.86%) | loss: 5.641440 | lrm: 1.00 | dt: 872.85ms | tok/sec: 600,662 | bf16_mfu: 48.72 | epoch: 1 pq: 1 rg: 72 | total time: 2.17m | eta: 3.8m
step 00160/00420 (38.10%) | loss: 5.639644 | lrm: 1.00 | dt: 871.87ms | tok/sec: 601,337 | bf16_mfu: 48.77 | epoch: 1 pq: 1 rg: 73 | total time: 2.18m | eta: 3.8m
step 00161/00420 (38.33%) | loss: 5.646056 | lrm: 1.00 | dt: 871.92ms | tok/sec: 601,304 | bf16_mfu: 48.77 | epoch: 1 pq: 1 rg: 74 | total time: 2.20m | eta: 3.8m
step 00162/00420 (38.57%) | loss: 5.650661 | lrm: 1.00 | dt: 872.31ms | tok/sec: 601,033 | bf16_mfu: 48.75 | epoch: 1 pq: 1 rg: 75 | total time: 2.21m | eta: 3.8m
step 00163/00420 (38.81%) | loss: 5.652771 | lrm: 1.00 | dt: 877.20ms | tok/sec: 597,681 | bf16_mfu: 48.48 | epoch: 1 pq: 1 rg: 76 | total time: 2.23m | eta: 3.7m
step 00164/00420 (39.05%) | loss: 5.640808 | lrm: 1.00 | dt: 871.59ms | tok/sec: 601,528 | bf16_mfu: 48.79 | epoch: 1 pq: 1 rg: 77 | total time: 2.24m | eta: 3.7m
step 00165/00420 (39.29%) | loss: 5.630789 | lrm: 1.00 | dt: 870.30ms | tok/sec: 602,422 | bf16_mfu: 48.86 | epoch: 1 pq: 1 rg: 78 | total time: 2.26m | eta: 3.7m
step 00166/00420 (39.52%) | loss: 5.632122 | lrm: 1.00 | dt: 869.06ms | tok/sec: 603,280 | bf16_mfu: 48.93 | epoch: 1 pq: 1 rg: 78 | total time: 2.27m | eta: 3.7m
step 00167/00420 (39.76%) | loss: 5.633351 | lrm: 1.00 | dt: 872.99ms | tok/sec: 600,565 | bf16_mfu: 48.71 | epoch: 1 pq: 1 rg: 79 | total time: 2.28m | eta: 3.7m
step 00168/00420 (40.00%) | loss: 5.633297 | lrm: 1.00 | dt: 870.26ms | tok/sec: 602,448 | bf16_mfu: 48.86 | epoch: 1 pq: 1 rg: 80 | total time: 2.30m | eta: 3.7m
step 00169/00420 (40.24%) | loss: 5.635160 | lrm: 1.00 | dt: 871.84ms | tok/sec: 601,355 | bf16_mfu: 48.78 | epoch: 1 pq: 1 rg: 81 | total time: 2.31m | eta: 3.7m
step 00170/00420 (40.48%) | loss: 5.630655 | lrm: 1.00 | dt: 872.36ms | tok/sec: 600,998 | bf16_mfu: 48.75 | epoch: 1 pq: 1 rg: 82 | total time: 2.33m | eta: 3.6m
step 00171/00420 (40.71%) | loss: 5.632360 | lrm: 1.00 | dt: 871.27ms | tok/sec: 601,752 | bf16_mfu: 48.81 | epoch: 1 pq: 1 rg: 83 | total time: 2.34m | eta: 3.6m
step 00172/00420 (40.95%) | loss: 5.634309 | lrm: 1.00 | dt: 873.14ms | tok/sec: 600,461 | bf16_mfu: 48.70 | epoch: 1 pq: 2 rg: 0 | total time: 2.36m | eta: 3.6m
step 00173/00420 (41.19%) | loss: 5.626710 | lrm: 1.00 | dt: 872.61ms | tok/sec: 600,828 | bf16_mfu: 48.73 | epoch: 1 pq: 2 rg: 1 | total time: 2.37m | eta: 3.6m
step 00174/00420 (41.43%) | loss: 5.624780 | lrm: 1.00 | dt: 874.96ms | tok/sec: 599,211 | bf16_mfu: 48.60 | epoch: 1 pq: 2 rg: 2 | total time: 2.39m | eta: 3.6m
step 00175/00420 (41.67%) | loss: 5.618342 | lrm: 1.00 | dt: 871.52ms | tok/sec: 601,580 | bf16_mfu: 48.79 | epoch: 1 pq: 2 rg: 3 | total time: 2.40m | eta: 3.6m
step 00176/00420 (41.90%) | loss: 5.611126 | lrm: 1.00 | dt: 872.08ms | tok/sec: 601,191 | bf16_mfu: 48.76 | epoch: 1 pq: 2 rg: 4 | total time: 2.42m | eta: 3.5m
step 00177/00420 (42.14%) | loss: 5.605245 | lrm: 1.00 | dt: 873.39ms | tok/sec: 600,288 | bf16_mfu: 48.69 | epoch: 1 pq: 2 rg: 5 | total time: 2.43m | eta: 3.5m
step 00178/00420 (42.38%) | loss: 5.611423 | lrm: 1.00 | dt: 876.85ms | tok/sec: 597,920 | bf16_mfu: 48.50 | epoch: 1 pq: 2 rg: 6 | total time: 2.44m | eta: 3.5m
step 00179/00420 (42.62%) | loss: 5.614225 | lrm: 1.00 | dt: 868.20ms | tok/sec: 603,880 | bf16_mfu: 48.98 | epoch: 1 pq: 2 rg: 7 | total time: 2.46m | eta: 3.5m
step 00180/00420 (42.86%) | loss: 5.616315 | lrm: 1.00 | dt: 871.17ms | tok/sec: 601,823 | bf16_mfu: 48.81 | epoch: 1 pq: 2 rg: 8 | total time: 2.47m | eta: 3.5m
step 00181/00420 (43.10%) | loss: 5.621717 | lrm: 1.00 | dt: 872.04ms | tok/sec: 601,218 | bf16_mfu: 48.76 | epoch: 1 pq: 2 rg: 9 | total time: 2.49m | eta: 3.5m
step 00182/00420 (43.33%) | loss: 5.618356 | lrm: 1.00 | dt: 875.00ms | tok/sec: 599,188 | bf16_mfu: 48.60 | epoch: 1 pq: 2 rg: 10 | total time: 2.50m | eta: 3.5m
step 00183/00420 (43.57%) | loss: 5.613456 | lrm: 1.00 | dt: 872.41ms | tok/sec: 600,963 | bf16_mfu: 48.74 | epoch: 1 pq: 2 rg: 11 | total time: 2.52m | eta: 3.4m
step 00184/00420 (43.81%) | loss: 5.616327 | lrm: 1.00 | dt: 872.82ms | tok/sec: 600,679 | bf16_mfu: 48.72 | epoch: 1 pq: 2 rg: 12 | total time: 2.53m | eta: 3.4m
step 00185/00420 (44.05%) | loss: 5.618241 | lrm: 1.00 | dt: 872.41ms | tok/sec: 600,964 | bf16_mfu: 48.74 | epoch: 1 pq: 2 rg: 13 | total time: 2.55m | eta: 3.4m
step 00186/00420 (44.29%) | loss: 5.623062 | lrm: 1.00 | dt: 873.11ms | tok/sec: 600,480 | bf16_mfu: 48.70 | epoch: 1 pq: 2 rg: 14 | total time: 2.56m | eta: 3.4m
step 00187/00420 (44.52%) | loss: 5.624682 | lrm: 1.00 | dt: 868.59ms | tok/sec: 603,608 | bf16_mfu: 48.96 | epoch: 1 pq: 2 rg: 15 | total time: 2.57m | eta: 3.4m
step 00188/00420 (44.76%) | loss: 5.625257 | lrm: 1.00 | dt: 877.45ms | tok/sec: 597,514 | bf16_mfu: 48.46 | epoch: 1 pq: 2 rg: 16 | total time: 2.59m | eta: 3.4m
step 00189/00420 (45.00%) | loss: 5.628044 | lrm: 1.00 | dt: 872.34ms | tok/sec: 601,015 | bf16_mfu: 48.75 | epoch: 1 pq: 2 rg: 16 | total time: 2.60m | eta: 3.4m
step 00190/00420 (45.24%) | loss: 5.622248 | lrm: 1.00 | dt: 871.31ms | tok/sec: 601,723 | bf16_mfu: 48.81 | epoch: 1 pq: 2 rg: 17 | total time: 2.62m | eta: 3.3m
step 00191/00420 (45.48%) | loss: 5.623384 | lrm: 1.00 | dt: 870.54ms | tok/sec: 602,257 | bf16_mfu: 48.85 | epoch: 1 pq: 2 rg: 18 | total time: 2.63m | eta: 3.3m
step 00192/00420 (45.71%) | loss: 5.619844 | lrm: 1.00 | dt: 872.69ms | tok/sec: 600,774 | bf16_mfu: 48.73 | epoch: 1 pq: 2 rg: 19 | total time: 2.65m | eta: 3.3m
step 00193/00420 (45.95%) | loss: 5.624284 | lrm: 1.00 | dt: 870.97ms | tok/sec: 601,960 | bf16_mfu: 48.82 | epoch: 1 pq: 2 rg: 20 | total time: 2.66m | eta: 3.3m
step 00194/00420 (46.19%) | loss: 5.619378 | lrm: 1.00 | dt: 868.56ms | tok/sec: 603,625 | bf16_mfu: 48.96 | epoch: 1 pq: 2 rg: 21 | total time: 2.68m | eta: 3.3m
step 00195/00420 (46.43%) | loss: 5.619935 | lrm: 1.00 | dt: 870.96ms | tok/sec: 601,963 | bf16_mfu: 48.82 | epoch: 1 pq: 2 rg: 22 | total time: 2.69m | eta: 3.3m
step 00196/00420 (46.67%) | loss: 5.623217 | lrm: 1.00 | dt: 875.66ms | tok/sec: 598,736 | bf16_mfu: 48.56 | epoch: 1 pq: 2 rg: 23 | total time: 2.71m | eta: 3.3m
step 00197/00420 (46.90%) | loss: 5.622367 | lrm: 1.00 | dt: 868.23ms | tok/sec: 603,856 | bf16_mfu: 48.98 | epoch: 1 pq: 2 rg: 24 | total time: 2.72m | eta: 3.2m
step 00198/00420 (47.14%) | loss: 5.621962 | lrm: 1.00 | dt: 870.52ms | tok/sec: 602,269 | bf16_mfu: 48.85 | epoch: 1 pq: 2 rg: 25 | total time: 2.73m | eta: 3.2m
step 00199/00420 (47.38%) | loss: 5.625327 | lrm: 1.00 | dt: 872.56ms | tok/sec: 600,861 | bf16_mfu: 48.74 | epoch: 1 pq: 2 rg: 26 | total time: 2.75m | eta: 3.2m
step 00200/00420 (47.62%) | loss: 5.617036 | lrm: 1.00 | dt: 871.85ms | tok/sec: 601,351 | bf16_mfu: 48.77 | epoch: 1 pq: 2 rg: 27 | total time: 2.76m | eta: 3.2m
step 00201/00420 (47.86%) | loss: 5.616903 | lrm: 1.00 | dt: 868.11ms | tok/sec: 603,943 | bf16_mfu: 48.99 | epoch: 1 pq: 2 rg: 28 | total time: 2.78m | eta: 3.2m
step 00202/00420 (48.10%) | loss: 5.617021 | lrm: 1.00 | dt: 871.76ms | tok/sec: 601,412 | bf16_mfu: 48.78 | epoch: 1 pq: 2 rg: 29 | total time: 2.79m | eta: 3.2m
step 00203/00420 (48.33%) | loss: 5.617044 | lrm: 1.00 | dt: 873.28ms | tok/sec: 600,364 | bf16_mfu: 48.69 | epoch: 1 pq: 2 rg: 30 | total time: 2.81m | eta: 3.2m
step 00204/00420 (48.57%) | loss: 5.623078 | lrm: 1.00 | dt: 871.14ms | tok/sec: 601,840 | bf16_mfu: 48.81 | epoch: 1 pq: 2 rg: 31 | total time: 2.82m | eta: 3.1m
step 00205/00420 (48.81%) | loss: 5.622362 | lrm: 1.00 | dt: 869.03ms | tok/sec: 603,304 | bf16_mfu: 48.93 | epoch: 1 pq: 2 rg: 32 | total time: 2.84m | eta: 3.1m
step 00206/00420 (49.05%) | loss: 5.625157 | lrm: 1.00 | dt: 871.65ms | tok/sec: 601,486 | bf16_mfu: 48.79 | epoch: 1 pq: 2 rg: 33 | total time: 2.85m | eta: 3.1m
