
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 17:31:41,613 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 33615.67ms | tok/sec: 15,596 | bf16_mfu: 1.27 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672508 | lrm: 1.00 | dt: 920.31ms | tok/sec: 569,684 | bf16_mfu: 46.21 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508206 | lrm: 1.00 | dt: 932.88ms | tok/sec: 562,013 | bf16_mfu: 45.58 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328390 | lrm: 1.00 | dt: 940.06ms | tok/sec: 557,716 | bf16_mfu: 45.24 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895253 | lrm: 1.00 | dt: 940.28ms | tok/sec: 557,586 | bf16_mfu: 45.23 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470302 | lrm: 1.00 | dt: 945.61ms | tok/sec: 554,443 | bf16_mfu: 44.97 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.737015 | lrm: 1.00 | dt: 944.23ms | tok/sec: 555,253 | bf16_mfu: 45.04 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.407530 | lrm: 1.00 | dt: 949.75ms | tok/sec: 552,027 | bf16_mfu: 44.77 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.104598 | lrm: 1.00 | dt: 942.14ms | tok/sec: 556,487 | bf16_mfu: 45.14 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.812968 | lrm: 1.00 | dt: 950.02ms | tok/sec: 551,868 | bf16_mfu: 44.76 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.566307 | lrm: 1.00 | dt: 953.14ms | tok/sec: 550,066 | bf16_mfu: 44.62 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00099/00420 (23.57%) | loss: 4.586605 | lrm: 1.00 | dt: 950.84ms | tok/sec: 551,393 | bf16_mfu: 44.72 | epoch: 1 pq: 1 rg: 14 | total time: 1.41m | eta: 5.1m
step 00100/00420 (23.81%) | loss: 4.565231 | lrm: 1.00 | dt: 945.09ms | tok/sec: 554,750 | bf16_mfu: 45.00 | epoch: 1 pq: 1 rg: 15 | total time: 1.43m | eta: 5.1m
step 00101/00420 (24.05%) | loss: 4.545618 | lrm: 1.00 | dt: 946.26ms | tok/sec: 554,065 | bf16_mfu: 44.94 | epoch: 1 pq: 1 rg: 16 | total time: 1.44m | eta: 5.1m
step 00102/00420 (24.29%) | loss: 4.535241 | lrm: 1.00 | dt: 948.97ms | tok/sec: 552,478 | bf16_mfu: 44.81 | epoch: 1 pq: 1 rg: 17 | total time: 1.46m | eta: 5.0m
step 00103/00420 (24.52%) | loss: 4.516389 | lrm: 1.00 | dt: 946.76ms | tok/sec: 553,773 | bf16_mfu: 44.92 | epoch: 1 pq: 1 rg: 18 | total time: 1.47m | eta: 5.0m
step 00104/00420 (24.76%) | loss: 4.502076 | lrm: 1.00 | dt: 943.75ms | tok/sec: 555,537 | bf16_mfu: 45.06 | epoch: 1 pq: 1 rg: 19 | total time: 1.49m | eta: 5.0m
step 00105/00420 (25.00%) | loss: 4.480277 | lrm: 1.00 | dt: 945.92ms | tok/sec: 554,263 | bf16_mfu: 44.96 | epoch: 1 pq: 1 rg: 20 | total time: 1.50m | eta: 5.0m
step 00106/00420 (25.24%) | loss: 4.467595 | lrm: 1.00 | dt: 945.57ms | tok/sec: 554,469 | bf16_mfu: 44.97 | epoch: 1 pq: 1 rg: 21 | total time: 1.52m | eta: 5.0m
step 00107/00420 (25.48%) | loss: 4.465157 | lrm: 1.00 | dt: 951.23ms | tok/sec: 551,168 | bf16_mfu: 44.70 | epoch: 1 pq: 1 rg: 22 | total time: 1.54m | eta: 5.0m
step 00108/00420 (25.71%) | loss: 4.453662 | lrm: 1.00 | dt: 947.93ms | tok/sec: 553,088 | bf16_mfu: 44.86 | epoch: 1 pq: 1 rg: 23 | total time: 1.55m | eta: 4.9m
step 00109/00420 (25.95%) | loss: 4.441344 | lrm: 1.00 | dt: 946.61ms | tok/sec: 553,856 | bf16_mfu: 44.92 | epoch: 1 pq: 1 rg: 24 | total time: 1.57m | eta: 4.9m
step 00110/00420 (26.19%) | loss: 4.426410 | lrm: 1.00 | dt: 953.24ms | tok/sec: 550,003 | bf16_mfu: 44.61 | epoch: 1 pq: 1 rg: 25 | total time: 1.58m | eta: 4.9m
step 00111/00420 (26.43%) | loss: 4.413956 | lrm: 1.00 | dt: 947.01ms | tok/sec: 553,624 | bf16_mfu: 44.90 | epoch: 1 pq: 1 rg: 26 | total time: 1.60m | eta: 4.9m
step 00112/00420 (26.67%) | loss: 4.403817 | lrm: 1.00 | dt: 947.54ms | tok/sec: 553,313 | bf16_mfu: 44.88 | epoch: 1 pq: 1 rg: 27 | total time: 1.61m | eta: 4.9m
step 00113/00420 (26.90%) | loss: 4.396350 | lrm: 1.00 | dt: 945.11ms | tok/sec: 554,736 | bf16_mfu: 44.99 | epoch: 1 pq: 1 rg: 28 | total time: 1.63m | eta: 4.9m
step 00114/00420 (27.14%) | loss: 4.375493 | lrm: 1.00 | dt: 945.36ms | tok/sec: 554,591 | bf16_mfu: 44.98 | epoch: 1 pq: 1 rg: 29 | total time: 1.65m | eta: 4.8m
step 00115/00420 (27.38%) | loss: 4.357807 | lrm: 1.00 | dt: 945.06ms | tok/sec: 554,767 | bf16_mfu: 45.00 | epoch: 1 pq: 1 rg: 30 | total time: 1.66m | eta: 4.8m
step 00116/00420 (27.62%) | loss: 4.351759 | lrm: 1.00 | dt: 943.42ms | tok/sec: 555,730 | bf16_mfu: 45.07 | epoch: 1 pq: 1 rg: 31 | total time: 1.68m | eta: 4.8m
step 00117/00420 (27.86%) | loss: 4.325963 | lrm: 1.00 | dt: 950.82ms | tok/sec: 551,406 | bf16_mfu: 44.72 | epoch: 1 pq: 1 rg: 32 | total time: 1.69m | eta: 4.8m
step 00118/00420 (28.10%) | loss: 4.323206 | lrm: 1.00 | dt: 941.74ms | tok/sec: 556,725 | bf16_mfu: 45.16 | epoch: 1 pq: 1 rg: 33 | total time: 1.71m | eta: 4.8m
step 00119/00420 (28.33%) | loss: 4.311168 | lrm: 1.00 | dt: 944.89ms | tok/sec: 554,867 | bf16_mfu: 45.00 | epoch: 1 pq: 1 rg: 33 | total time: 1.72m | eta: 4.8m
step 00120/00420 (28.57%) | loss: 4.300366 | lrm: 1.00 | dt: 951.65ms | tok/sec: 550,927 | bf16_mfu: 44.69 | epoch: 1 pq: 1 rg: 34 | total time: 1.74m | eta: 4.7m
step 00121/00420 (28.81%) | loss: 4.284834 | lrm: 1.00 | dt: 943.19ms | tok/sec: 555,864 | bf16_mfu: 45.09 | epoch: 1 pq: 1 rg: 35 | total time: 1.76m | eta: 4.7m
step 00122/00420 (29.05%) | loss: 4.272033 | lrm: 1.00 | dt: 945.95ms | tok/sec: 554,247 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 36 | total time: 1.77m | eta: 4.7m
step 00123/00420 (29.29%) | loss: 4.260997 | lrm: 1.00 | dt: 945.75ms | tok/sec: 554,363 | bf16_mfu: 44.96 | epoch: 1 pq: 1 rg: 37 | total time: 1.79m | eta: 4.7m
step 00124/00420 (29.52%) | loss: 4.235132 | lrm: 1.00 | dt: 946.13ms | tok/sec: 554,139 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 38 | total time: 1.80m | eta: 4.7m
step 00125/00420 (29.76%) | loss: 4.218630 | lrm: 1.00 | dt: 944.43ms | tok/sec: 555,136 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 39 | total time: 1.82m | eta: 4.7m
step 00126/00420 (30.00%) | loss: 4.206650 | lrm: 1.00 | dt: 950.57ms | tok/sec: 551,550 | bf16_mfu: 44.74 | epoch: 1 pq: 1 rg: 40 | total time: 1.84m | eta: 4.7m
step 00127/00420 (30.24%) | loss: 4.182808 | lrm: 1.00 | dt: 948.46ms | tok/sec: 552,777 | bf16_mfu: 44.84 | epoch: 1 pq: 1 rg: 41 | total time: 1.85m | eta: 4.6m
step 00128/00420 (30.48%) | loss: 4.154510 | lrm: 1.00 | dt: 950.27ms | tok/sec: 551,722 | bf16_mfu: 44.75 | epoch: 1 pq: 1 rg: 42 | total time: 1.87m | eta: 4.6m
step 00129/00420 (30.71%) | loss: 4.129552 | lrm: 1.00 | dt: 948.74ms | tok/sec: 552,612 | bf16_mfu: 44.82 | epoch: 1 pq: 1 rg: 43 | total time: 1.88m | eta: 4.6m
step 00130/00420 (30.95%) | loss: 4.127960 | lrm: 1.00 | dt: 947.84ms | tok/sec: 553,140 | bf16_mfu: 44.86 | epoch: 1 pq: 1 rg: 44 | total time: 1.90m | eta: 4.6m
step 00131/00420 (31.19%) | loss: 4.122772 | lrm: 1.00 | dt: 950.34ms | tok/sec: 551,686 | bf16_mfu: 44.75 | epoch: 1 pq: 1 rg: 45 | total time: 1.91m | eta: 4.6m
step 00132/00420 (31.43%) | loss: 4.112736 | lrm: 1.00 | dt: 948.44ms | tok/sec: 552,790 | bf16_mfu: 44.84 | epoch: 1 pq: 1 rg: 46 | total time: 1.93m | eta: 4.6m
step 00133/00420 (31.67%) | loss: 4.101010 | lrm: 1.00 | dt: 942.09ms | tok/sec: 556,513 | bf16_mfu: 45.14 | epoch: 1 pq: 1 rg: 47 | total time: 1.95m | eta: 4.5m
step 00134/00420 (31.90%) | loss: 4.081865 | lrm: 1.00 | dt: 946.13ms | tok/sec: 554,142 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 48 | total time: 1.96m | eta: 4.5m
step 00135/00420 (32.14%) | loss: 4.078674 | lrm: 1.00 | dt: 942.07ms | tok/sec: 556,530 | bf16_mfu: 45.14 | epoch: 1 pq: 1 rg: 49 | total time: 1.98m | eta: 4.5m
step 00136/00420 (32.38%) | loss: 4.068583 | lrm: 1.00 | dt: 957.36ms | tok/sec: 547,637 | bf16_mfu: 44.42 | epoch: 1 pq: 1 rg: 50 | total time: 1.99m | eta: 4.5m
step 00137/00420 (32.62%) | loss: 4.062670 | lrm: 1.00 | dt: 946.68ms | tok/sec: 553,816 | bf16_mfu: 44.92 | epoch: 1 pq: 1 rg: 51 | total time: 2.01m | eta: 4.5m
step 00138/00420 (32.86%) | loss: 4.043851 | lrm: 1.00 | dt: 947.93ms | tok/sec: 553,086 | bf16_mfu: 44.86 | epoch: 1 pq: 1 rg: 52 | total time: 2.03m | eta: 4.5m
step 00139/00420 (33.10%) | loss: 4.040152 | lrm: 1.00 | dt: 944.42ms | tok/sec: 555,143 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 53 | total time: 2.04m | eta: 4.4m
step 00140/00420 (33.33%) | loss: 4.026889 | lrm: 1.00 | dt: 945.16ms | tok/sec: 554,710 | bf16_mfu: 44.99 | epoch: 1 pq: 1 rg: 54 | total time: 2.06m | eta: 4.4m
step 00141/00420 (33.57%) | loss: 4.020064 | lrm: 1.00 | dt: 940.88ms | tok/sec: 557,234 | bf16_mfu: 45.20 | epoch: 1 pq: 1 rg: 54 | total time: 2.07m | eta: 4.4m
step 00142/00420 (33.81%) | loss: 4.018595 | lrm: 1.00 | dt: 944.02ms | tok/sec: 555,376 | bf16_mfu: 45.05 | epoch: 1 pq: 1 rg: 55 | total time: 2.09m | eta: 4.4m
step 00143/00420 (34.05%) | loss: 4.009457 | lrm: 1.00 | dt: 942.06ms | tok/sec: 556,532 | bf16_mfu: 45.14 | epoch: 1 pq: 1 rg: 56 | total time: 2.10m | eta: 4.4m
step 00144/00420 (34.29%) | loss: 4.003707 | lrm: 1.00 | dt: 944.43ms | tok/sec: 555,137 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 57 | total time: 2.12m | eta: 4.4m
step 00145/00420 (34.52%) | loss: 3.999569 | lrm: 1.00 | dt: 944.88ms | tok/sec: 554,875 | bf16_mfu: 45.01 | epoch: 1 pq: 1 rg: 58 | total time: 2.14m | eta: 4.3m
step 00146/00420 (34.76%) | loss: 3.987549 | lrm: 1.00 | dt: 946.74ms | tok/sec: 553,781 | bf16_mfu: 44.92 | epoch: 1 pq: 1 rg: 59 | total time: 2.15m | eta: 4.3m
step 00147/00420 (35.00%) | loss: 3.971553 | lrm: 1.00 | dt: 949.27ms | tok/sec: 552,304 | bf16_mfu: 44.80 | epoch: 1 pq: 1 rg: 60 | total time: 2.17m | eta: 4.3m
step 00148/00420 (35.24%) | loss: 3.956589 | lrm: 1.00 | dt: 945.64ms | tok/sec: 554,426 | bf16_mfu: 44.97 | epoch: 1 pq: 1 rg: 61 | total time: 2.18m | eta: 4.3m
step 00149/00420 (35.48%) | loss: 3.946706 | lrm: 1.00 | dt: 946.20ms | tok/sec: 554,098 | bf16_mfu: 44.94 | epoch: 1 pq: 1 rg: 62 | total time: 2.20m | eta: 4.3m
step 00150/00420 (35.71%) | loss: 3.937297 | lrm: 1.00 | dt: 947.01ms | tok/sec: 553,626 | bf16_mfu: 44.90 | epoch: 1 pq: 1 rg: 63 | total time: 2.21m | eta: 4.3m
step 00151/00420 (35.95%) | loss: 3.927143 | lrm: 1.00 | dt: 943.91ms | tok/sec: 555,444 | bf16_mfu: 45.05 | epoch: 1 pq: 1 rg: 64 | total time: 2.23m | eta: 4.3m
step 00152/00420 (36.19%) | loss: 3.903823 | lrm: 1.00 | dt: 944.39ms | tok/sec: 555,162 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 65 | total time: 2.25m | eta: 4.2m
step 00153/00420 (36.43%) | loss: 3.896485 | lrm: 1.00 | dt: 942.43ms | tok/sec: 556,317 | bf16_mfu: 45.12 | epoch: 1 pq: 1 rg: 66 | total time: 2.26m | eta: 4.2m
step 00154/00420 (36.67%) | loss: 3.890078 | lrm: 1.00 | dt: 944.86ms | tok/sec: 554,884 | bf16_mfu: 45.01 | epoch: 1 pq: 1 rg: 67 | total time: 2.28m | eta: 4.2m
step 00155/00420 (36.90%) | loss: 3.869756 | lrm: 1.00 | dt: 949.24ms | tok/sec: 552,326 | bf16_mfu: 44.80 | epoch: 1 pq: 1 rg: 68 | total time: 2.29m | eta: 4.2m
step 00156/00420 (37.14%) | loss: 3.860307 | lrm: 1.00 | dt: 943.05ms | tok/sec: 555,951 | bf16_mfu: 45.09 | epoch: 1 pq: 1 rg: 69 | total time: 2.31m | eta: 4.2m
step 00157/00420 (37.38%) | loss: 3.857570 | lrm: 1.00 | dt: 942.03ms | tok/sec: 556,552 | bf16_mfu: 45.14 | epoch: 1 pq: 1 rg: 70 | total time: 2.32m | eta: 4.2m
step 00158/00420 (37.62%) | loss: 3.845866 | lrm: 1.00 | dt: 950.09ms | tok/sec: 551,827 | bf16_mfu: 44.76 | epoch: 1 pq: 1 rg: 71 | total time: 2.34m | eta: 4.1m
step 00159/00420 (37.86%) | loss: 3.844312 | lrm: 1.00 | dt: 946.53ms | tok/sec: 553,905 | bf16_mfu: 44.93 | epoch: 1 pq: 1 rg: 72 | total time: 2.36m | eta: 4.1m
step 00160/00420 (38.10%) | loss: 3.841982 | lrm: 1.00 | dt: 942.28ms | tok/sec: 556,405 | bf16_mfu: 45.13 | epoch: 1 pq: 1 rg: 73 | total time: 2.37m | eta: 4.1m
step 00161/00420 (38.33%) | loss: 3.842410 | lrm: 1.00 | dt: 944.44ms | tok/sec: 555,133 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 74 | total time: 2.39m | eta: 4.1m
step 00162/00420 (38.57%) | loss: 3.841423 | lrm: 1.00 | dt: 951.09ms | tok/sec: 551,250 | bf16_mfu: 44.71 | epoch: 1 pq: 1 rg: 75 | total time: 2.40m | eta: 4.1m
step 00163/00420 (38.81%) | loss: 3.844082 | lrm: 1.00 | dt: 954.02ms | tok/sec: 549,558 | bf16_mfu: 44.57 | epoch: 1 pq: 1 rg: 76 | total time: 2.42m | eta: 4.1m
step 00164/00420 (39.05%) | loss: 3.823967 | lrm: 1.00 | dt: 945.24ms | tok/sec: 554,662 | bf16_mfu: 44.99 | epoch: 1 pq: 1 rg: 77 | total time: 2.43m | eta: 4.0m
step 00165/00420 (39.29%) | loss: 3.813680 | lrm: 1.00 | dt: 943.34ms | tok/sec: 555,777 | bf16_mfu: 45.08 | epoch: 1 pq: 1 rg: 78 | total time: 2.45m | eta: 4.0m
step 00166/00420 (39.52%) | loss: 3.808536 | lrm: 1.00 | dt: 940.12ms | tok/sec: 557,681 | bf16_mfu: 45.23 | epoch: 1 pq: 1 rg: 78 | total time: 2.47m | eta: 4.0m
step 00167/00420 (39.76%) | loss: 3.800027 | lrm: 1.00 | dt: 944.83ms | tok/sec: 554,904 | bf16_mfu: 45.01 | epoch: 1 pq: 1 rg: 79 | total time: 2.48m | eta: 4.0m
step 00168/00420 (40.00%) | loss: 3.792990 | lrm: 1.00 | dt: 945.41ms | tok/sec: 554,562 | bf16_mfu: 44.98 | epoch: 1 pq: 1 rg: 80 | total time: 2.50m | eta: 4.0m
step 00169/00420 (40.24%) | loss: 3.781463 | lrm: 1.00 | dt: 944.82ms | tok/sec: 554,906 | bf16_mfu: 45.01 | epoch: 1 pq: 1 rg: 81 | total time: 2.51m | eta: 4.0m
step 00170/00420 (40.48%) | loss: 3.769852 | lrm: 1.00 | dt: 947.91ms | tok/sec: 553,099 | bf16_mfu: 44.86 | epoch: 1 pq: 1 rg: 82 | total time: 2.53m | eta: 4.0m
step 00171/00420 (40.71%) | loss: 3.772737 | lrm: 1.00 | dt: 944.70ms | tok/sec: 554,975 | bf16_mfu: 45.01 | epoch: 1 pq: 1 rg: 83 | total time: 2.54m | eta: 3.9m
step 00172/00420 (40.95%) | loss: 3.776445 | lrm: 1.00 | dt: 949.37ms | tok/sec: 552,249 | bf16_mfu: 44.79 | epoch: 1 pq: 2 rg: 0 | total time: 2.56m | eta: 3.9m
step 00173/00420 (41.19%) | loss: 3.759950 | lrm: 1.00 | dt: 943.06ms | tok/sec: 555,943 | bf16_mfu: 45.09 | epoch: 1 pq: 2 rg: 1 | total time: 2.58m | eta: 3.9m
step 00174/00420 (41.43%) | loss: 3.756059 | lrm: 1.00 | dt: 942.54ms | tok/sec: 556,251 | bf16_mfu: 45.12 | epoch: 1 pq: 2 rg: 2 | total time: 2.59m | eta: 3.9m
step 00175/00420 (41.67%) | loss: 3.743503 | lrm: 1.00 | dt: 943.57ms | tok/sec: 555,643 | bf16_mfu: 45.07 | epoch: 1 pq: 2 rg: 3 | total time: 2.61m | eta: 3.9m
step 00176/00420 (41.90%) | loss: 3.727211 | lrm: 1.00 | dt: 947.08ms | tok/sec: 553,582 | bf16_mfu: 44.90 | epoch: 1 pq: 2 rg: 4 | total time: 2.62m | eta: 3.9m
step 00177/00420 (42.14%) | loss: 3.712050 | lrm: 1.00 | dt: 943.40ms | tok/sec: 555,742 | bf16_mfu: 45.08 | epoch: 1 pq: 2 rg: 5 | total time: 2.64m | eta: 3.8m
step 00178/00420 (42.38%) | loss: 3.711852 | lrm: 1.00 | dt: 944.91ms | tok/sec: 554,853 | bf16_mfu: 45.00 | epoch: 1 pq: 2 rg: 6 | total time: 2.66m | eta: 3.8m
step 00179/00420 (42.62%) | loss: 3.709621 | lrm: 1.00 | dt: 941.10ms | tok/sec: 557,098 | bf16_mfu: 45.19 | epoch: 1 pq: 2 rg: 7 | total time: 2.67m | eta: 3.8m
step 00180/00420 (42.86%) | loss: 3.703291 | lrm: 1.00 | dt: 948.55ms | tok/sec: 552,726 | bf16_mfu: 44.83 | epoch: 1 pq: 2 rg: 8 | total time: 2.69m | eta: 3.8m
step 00181/00420 (43.10%) | loss: 3.709891 | lrm: 1.00 | dt: 944.45ms | tok/sec: 555,124 | bf16_mfu: 45.03 | epoch: 1 pq: 2 rg: 9 | total time: 2.70m | eta: 3.8m
step 00182/00420 (43.33%) | loss: 3.700848 | lrm: 1.00 | dt: 944.40ms | tok/sec: 555,157 | bf16_mfu: 45.03 | epoch: 1 pq: 2 rg: 10 | total time: 2.72m | eta: 3.8m
step 00183/00420 (43.57%) | loss: 3.690256 | lrm: 1.00 | dt: 948.37ms | tok/sec: 552,828 | bf16_mfu: 44.84 | epoch: 1 pq: 2 rg: 11 | total time: 2.73m | eta: 3.7m
step 00184/00420 (43.81%) | loss: 3.688963 | lrm: 1.00 | dt: 944.24ms | tok/sec: 555,250 | bf16_mfu: 45.04 | epoch: 1 pq: 2 rg: 12 | total time: 2.75m | eta: 3.7m
step 00185/00420 (44.05%) | loss: 3.683450 | lrm: 1.00 | dt: 946.01ms | tok/sec: 554,211 | bf16_mfu: 44.95 | epoch: 1 pq: 2 rg: 13 | total time: 2.77m | eta: 3.7m
step 00186/00420 (44.29%) | loss: 3.680013 | lrm: 1.00 | dt: 947.06ms | tok/sec: 553,593 | bf16_mfu: 44.90 | epoch: 1 pq: 2 rg: 14 | total time: 2.78m | eta: 3.7m
step 00187/00420 (44.52%) | loss: 3.673237 | lrm: 1.00 | dt: 947.14ms | tok/sec: 553,549 | bf16_mfu: 44.90 | epoch: 1 pq: 2 rg: 15 | total time: 2.80m | eta: 3.7m
step 00188/00420 (44.76%) | loss: 3.675121 | lrm: 1.00 | dt: 944.77ms | tok/sec: 554,934 | bf16_mfu: 45.01 | epoch: 1 pq: 2 rg: 16 | total time: 2.81m | eta: 3.7m
step 00189/00420 (45.00%) | loss: 3.663460 | lrm: 1.00 | dt: 944.13ms | tok/sec: 555,315 | bf16_mfu: 45.04 | epoch: 1 pq: 2 rg: 16 | total time: 2.83m | eta: 3.7m
step 00190/00420 (45.24%) | loss: 3.651077 | lrm: 1.00 | dt: 942.74ms | tok/sec: 556,131 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 17 | total time: 2.84m | eta: 3.6m
step 00191/00420 (45.48%) | loss: 3.642081 | lrm: 1.00 | dt: 948.23ms | tok/sec: 552,915 | bf16_mfu: 44.85 | epoch: 1 pq: 2 rg: 18 | total time: 2.86m | eta: 3.6m
step 00192/00420 (45.71%) | loss: 3.634988 | lrm: 1.00 | dt: 943.54ms | tok/sec: 555,662 | bf16_mfu: 45.07 | epoch: 1 pq: 2 rg: 19 | total time: 2.88m | eta: 3.6m
step 00193/00420 (45.95%) | loss: 3.639491 | lrm: 1.00 | dt: 942.71ms | tok/sec: 556,150 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 20 | total time: 2.89m | eta: 3.6m
step 00194/00420 (46.19%) | loss: 3.633939 | lrm: 1.00 | dt: 943.62ms | tok/sec: 555,614 | bf16_mfu: 45.07 | epoch: 1 pq: 2 rg: 21 | total time: 2.91m | eta: 3.6m
step 00195/00420 (46.43%) | loss: 3.643141 | lrm: 1.00 | dt: 950.31ms | tok/sec: 551,700 | bf16_mfu: 44.75 | epoch: 1 pq: 2 rg: 22 | total time: 2.92m | eta: 3.6m
step 00196/00420 (46.67%) | loss: 3.645170 | lrm: 1.00 | dt: 942.60ms | tok/sec: 556,214 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 23 | total time: 2.94m | eta: 3.5m
step 00197/00420 (46.90%) | loss: 3.642774 | lrm: 1.00 | dt: 942.14ms | tok/sec: 556,487 | bf16_mfu: 45.14 | epoch: 1 pq: 2 rg: 24 | total time: 2.95m | eta: 3.5m
step 00198/00420 (47.14%) | loss: 3.641610 | lrm: 1.00 | dt: 940.04ms | tok/sec: 557,727 | bf16_mfu: 45.24 | epoch: 1 pq: 2 rg: 25 | total time: 2.97m | eta: 3.5m
step 00199/00420 (47.38%) | loss: 3.639515 | lrm: 1.00 | dt: 942.34ms | tok/sec: 556,368 | bf16_mfu: 45.13 | epoch: 1 pq: 2 rg: 26 | total time: 2.99m | eta: 3.5m
step 00200/00420 (47.62%) | loss: 3.625188 | lrm: 1.00 | dt: 944.53ms | tok/sec: 555,079 | bf16_mfu: 45.02 | epoch: 1 pq: 2 rg: 27 | total time: 3.00m | eta: 3.5m
step 00201/00420 (47.86%) | loss: 3.624261 | lrm: 1.00 | dt: 948.35ms | tok/sec: 552,839 | bf16_mfu: 44.84 | epoch: 1 pq: 2 rg: 28 | total time: 3.02m | eta: 3.5m
step 00202/00420 (48.10%) | loss: 3.620793 | lrm: 1.00 | dt: 941.69ms | tok/sec: 556,749 | bf16_mfu: 45.16 | epoch: 1 pq: 2 rg: 29 | total time: 3.03m | eta: 3.4m
step 00203/00420 (48.33%) | loss: 3.615711 | lrm: 1.00 | dt: 943.10ms | tok/sec: 555,920 | bf16_mfu: 45.09 | epoch: 1 pq: 2 rg: 30 | total time: 3.05m | eta: 3.4m
step 00204/00420 (48.57%) | loss: 3.620557 | lrm: 1.00 | dt: 942.73ms | tok/sec: 556,139 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 31 | total time: 3.06m | eta: 3.4m
step 00205/00420 (48.81%) | loss: 3.619808 | lrm: 1.00 | dt: 941.80ms | tok/sec: 556,687 | bf16_mfu: 45.15 | epoch: 1 pq: 2 rg: 32 | total time: 3.08m | eta: 3.4m
step 00206/00420 (49.05%) | loss: 3.624519 | lrm: 1.00 | dt: 941.36ms | tok/sec: 556,944 | bf16_mfu: 45.17 | epoch: 1 pq: 2 rg: 33 | total time: 3.10m | eta: 3.4m
