
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 17:54:53,013 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": true,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 11398.67ms | tok/sec: 45,995 | bf16_mfu: 3.73 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672508 | lrm: 1.00 | dt: 916.93ms | tok/sec: 571,786 | bf16_mfu: 46.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508196 | lrm: 1.00 | dt: 938.66ms | tok/sec: 558,551 | bf16_mfu: 45.30 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328370 | lrm: 1.00 | dt: 945.98ms | tok/sec: 554,225 | bf16_mfu: 44.95 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895275 | lrm: 1.00 | dt: 935.92ms | tok/sec: 560,183 | bf16_mfu: 45.44 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470356 | lrm: 1.00 | dt: 944.10ms | tok/sec: 555,331 | bf16_mfu: 45.04 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.740868 | lrm: 1.00 | dt: 943.81ms | tok/sec: 555,500 | bf16_mfu: 45.06 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.406635 | lrm: 1.00 | dt: 947.12ms | tok/sec: 553,561 | bf16_mfu: 44.90 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.106014 | lrm: 1.00 | dt: 948.96ms | tok/sec: 552,488 | bf16_mfu: 44.81 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813466 | lrm: 1.00 | dt: 952.36ms | tok/sec: 550,515 | bf16_mfu: 44.65 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.567347 | lrm: 1.00 | dt: 946.38ms | tok/sec: 553,994 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00099/00420 (23.57%) | loss: 4.583090 | lrm: 1.00 | dt: 943.51ms | tok/sec: 555,680 | bf16_mfu: 45.07 | epoch: 1 pq: 1 rg: 14 | total time: 1.41m | eta: 5.1m
step 00100/00420 (23.81%) | loss: 4.562397 | lrm: 1.00 | dt: 946.43ms | tok/sec: 553,962 | bf16_mfu: 44.93 | epoch: 1 pq: 1 rg: 15 | total time: 1.42m | eta: 5.1m
step 00101/00420 (24.05%) | loss: 4.542864 | lrm: 1.00 | dt: 942.57ms | tok/sec: 556,231 | bf16_mfu: 45.12 | epoch: 1 pq: 1 rg: 16 | total time: 1.44m | eta: 5.0m
step 00102/00420 (24.29%) | loss: 4.531068 | lrm: 1.00 | dt: 945.06ms | tok/sec: 554,767 | bf16_mfu: 45.00 | epoch: 1 pq: 1 rg: 17 | total time: 1.45m | eta: 5.0m
step 00103/00420 (24.52%) | loss: 4.512126 | lrm: 1.00 | dt: 943.34ms | tok/sec: 555,780 | bf16_mfu: 45.08 | epoch: 1 pq: 1 rg: 18 | total time: 1.47m | eta: 5.0m
step 00104/00420 (24.76%) | loss: 4.498863 | lrm: 1.00 | dt: 943.35ms | tok/sec: 555,769 | bf16_mfu: 45.08 | epoch: 1 pq: 1 rg: 19 | total time: 1.49m | eta: 5.0m
step 00105/00420 (25.00%) | loss: 4.477152 | lrm: 1.00 | dt: 946.82ms | tok/sec: 553,736 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 20 | total time: 1.50m | eta: 5.0m
step 00106/00420 (25.24%) | loss: 4.463407 | lrm: 1.00 | dt: 946.63ms | tok/sec: 553,847 | bf16_mfu: 44.92 | epoch: 1 pq: 1 rg: 21 | total time: 1.52m | eta: 5.0m
step 00107/00420 (25.48%) | loss: 4.460964 | lrm: 1.00 | dt: 942.75ms | tok/sec: 556,127 | bf16_mfu: 45.11 | epoch: 1 pq: 1 rg: 22 | total time: 1.53m | eta: 4.9m
step 00108/00420 (25.71%) | loss: 4.449440 | lrm: 1.00 | dt: 949.62ms | tok/sec: 552,101 | bf16_mfu: 44.78 | epoch: 1 pq: 1 rg: 23 | total time: 1.55m | eta: 4.9m
step 00109/00420 (25.95%) | loss: 4.436886 | lrm: 1.00 | dt: 948.14ms | tok/sec: 552,962 | bf16_mfu: 44.85 | epoch: 1 pq: 1 rg: 24 | total time: 1.56m | eta: 4.9m
step 00110/00420 (26.19%) | loss: 4.422160 | lrm: 1.00 | dt: 942.82ms | tok/sec: 556,083 | bf16_mfu: 45.10 | epoch: 1 pq: 1 rg: 25 | total time: 1.58m | eta: 4.9m
step 00111/00420 (26.43%) | loss: 4.410179 | lrm: 1.00 | dt: 943.74ms | tok/sec: 555,542 | bf16_mfu: 45.06 | epoch: 1 pq: 1 rg: 26 | total time: 1.60m | eta: 4.9m
step 00112/00420 (26.67%) | loss: 4.400444 | lrm: 1.00 | dt: 941.69ms | tok/sec: 556,753 | bf16_mfu: 45.16 | epoch: 1 pq: 1 rg: 27 | total time: 1.61m | eta: 4.9m
step 00113/00420 (26.90%) | loss: 4.394777 | lrm: 1.00 | dt: 944.70ms | tok/sec: 554,977 | bf16_mfu: 45.01 | epoch: 1 pq: 1 rg: 28 | total time: 1.63m | eta: 4.9m
step 00114/00420 (27.14%) | loss: 4.374268 | lrm: 1.00 | dt: 948.06ms | tok/sec: 553,013 | bf16_mfu: 44.85 | epoch: 1 pq: 1 rg: 29 | total time: 1.64m | eta: 4.8m
step 00115/00420 (27.38%) | loss: 4.357432 | lrm: 1.00 | dt: 947.24ms | tok/sec: 553,488 | bf16_mfu: 44.89 | epoch: 1 pq: 1 rg: 30 | total time: 1.66m | eta: 4.8m
step 00116/00420 (27.62%) | loss: 4.349856 | lrm: 1.00 | dt: 939.50ms | tok/sec: 558,050 | bf16_mfu: 45.26 | epoch: 1 pq: 1 rg: 31 | total time: 1.67m | eta: 4.8m
step 00117/00420 (27.86%) | loss: 4.323490 | lrm: 1.00 | dt: 940.67ms | tok/sec: 557,354 | bf16_mfu: 45.21 | epoch: 1 pq: 1 rg: 32 | total time: 1.69m | eta: 4.8m
step 00118/00420 (28.10%) | loss: 4.322561 | lrm: 1.00 | dt: 944.61ms | tok/sec: 555,030 | bf16_mfu: 45.02 | epoch: 1 pq: 1 rg: 33 | total time: 1.71m | eta: 4.8m
step 00119/00420 (28.33%) | loss: 4.310569 | lrm: 1.00 | dt: 948.77ms | tok/sec: 552,597 | bf16_mfu: 44.82 | epoch: 1 pq: 1 rg: 33 | total time: 1.72m | eta: 4.8m
step 00120/00420 (28.57%) | loss: 4.299360 | lrm: 1.00 | dt: 940.81ms | tok/sec: 557,273 | bf16_mfu: 45.20 | epoch: 1 pq: 1 rg: 34 | total time: 1.74m | eta: 4.7m
step 00121/00420 (28.81%) | loss: 4.284020 | lrm: 1.00 | dt: 943.38ms | tok/sec: 555,752 | bf16_mfu: 45.08 | epoch: 1 pq: 1 rg: 35 | total time: 1.75m | eta: 4.7m
step 00122/00420 (29.05%) | loss: 4.271116 | lrm: 1.00 | dt: 950.43ms | tok/sec: 551,630 | bf16_mfu: 44.74 | epoch: 1 pq: 1 rg: 36 | total time: 1.77m | eta: 4.7m
step 00123/00420 (29.29%) | loss: 4.259600 | lrm: 1.00 | dt: 946.96ms | tok/sec: 553,653 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 37 | total time: 1.79m | eta: 4.7m
step 00124/00420 (29.52%) | loss: 4.235191 | lrm: 1.00 | dt: 949.59ms | tok/sec: 552,122 | bf16_mfu: 44.78 | epoch: 1 pq: 1 rg: 38 | total time: 1.80m | eta: 4.7m
step 00125/00420 (29.76%) | loss: 4.219175 | lrm: 1.00 | dt: 945.72ms | tok/sec: 554,379 | bf16_mfu: 44.97 | epoch: 1 pq: 1 rg: 39 | total time: 1.82m | eta: 4.7m
step 00126/00420 (30.00%) | loss: 4.206747 | lrm: 1.00 | dt: 946.80ms | tok/sec: 553,749 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 40 | total time: 1.83m | eta: 4.6m
step 00127/00420 (30.24%) | loss: 4.182625 | lrm: 1.00 | dt: 946.10ms | tok/sec: 554,159 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 41 | total time: 1.85m | eta: 4.6m
step 00128/00420 (30.48%) | loss: 4.153211 | lrm: 1.00 | dt: 945.10ms | tok/sec: 554,741 | bf16_mfu: 44.99 | epoch: 1 pq: 1 rg: 42 | total time: 1.86m | eta: 4.6m
step 00129/00420 (30.71%) | loss: 4.129388 | lrm: 1.00 | dt: 944.15ms | tok/sec: 555,298 | bf16_mfu: 45.04 | epoch: 1 pq: 1 rg: 43 | total time: 1.88m | eta: 4.6m
step 00130/00420 (30.95%) | loss: 4.128579 | lrm: 1.00 | dt: 946.87ms | tok/sec: 553,706 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 44 | total time: 1.90m | eta: 4.6m
step 00131/00420 (31.19%) | loss: 4.122592 | lrm: 1.00 | dt: 944.61ms | tok/sec: 555,034 | bf16_mfu: 45.02 | epoch: 1 pq: 1 rg: 45 | total time: 1.91m | eta: 4.6m
step 00132/00420 (31.43%) | loss: 4.112660 | lrm: 1.00 | dt: 943.11ms | tok/sec: 555,916 | bf16_mfu: 45.09 | epoch: 1 pq: 1 rg: 46 | total time: 1.93m | eta: 4.5m
step 00133/00420 (31.67%) | loss: 4.100729 | lrm: 1.00 | dt: 946.83ms | tok/sec: 553,727 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 47 | total time: 1.94m | eta: 4.5m
step 00134/00420 (31.90%) | loss: 4.081550 | lrm: 1.00 | dt: 943.95ms | tok/sec: 555,421 | bf16_mfu: 45.05 | epoch: 1 pq: 1 rg: 48 | total time: 1.96m | eta: 4.5m
step 00135/00420 (32.14%) | loss: 4.079305 | lrm: 1.00 | dt: 950.33ms | tok/sec: 551,691 | bf16_mfu: 44.75 | epoch: 1 pq: 1 rg: 49 | total time: 1.97m | eta: 4.5m
step 00136/00420 (32.38%) | loss: 4.069714 | lrm: 1.00 | dt: 947.02ms | tok/sec: 553,619 | bf16_mfu: 44.90 | epoch: 1 pq: 1 rg: 50 | total time: 1.99m | eta: 4.5m
step 00137/00420 (32.62%) | loss: 4.064032 | lrm: 1.00 | dt: 946.97ms | tok/sec: 553,650 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 51 | total time: 2.01m | eta: 4.5m
step 00138/00420 (32.86%) | loss: 4.044221 | lrm: 1.00 | dt: 946.42ms | tok/sec: 553,972 | bf16_mfu: 44.93 | epoch: 1 pq: 1 rg: 52 | total time: 2.02m | eta: 4.5m
step 00139/00420 (33.10%) | loss: 4.039300 | lrm: 1.00 | dt: 941.61ms | tok/sec: 556,800 | bf16_mfu: 45.16 | epoch: 1 pq: 1 rg: 53 | total time: 2.04m | eta: 4.4m
step 00140/00420 (33.33%) | loss: 4.024482 | lrm: 1.00 | dt: 942.93ms | tok/sec: 556,019 | bf16_mfu: 45.10 | epoch: 1 pq: 1 rg: 54 | total time: 2.05m | eta: 4.4m
step 00141/00420 (33.57%) | loss: 4.017246 | lrm: 1.00 | dt: 944.27ms | tok/sec: 555,229 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 54 | total time: 2.07m | eta: 4.4m
step 00142/00420 (33.81%) | loss: 4.016526 | lrm: 1.00 | dt: 946.38ms | tok/sec: 553,992 | bf16_mfu: 44.93 | epoch: 1 pq: 1 rg: 55 | total time: 2.08m | eta: 4.4m
step 00143/00420 (34.05%) | loss: 4.007964 | lrm: 1.00 | dt: 945.47ms | tok/sec: 554,526 | bf16_mfu: 44.98 | epoch: 1 pq: 1 rg: 56 | total time: 2.10m | eta: 4.4m
step 00144/00420 (34.29%) | loss: 4.002202 | lrm: 1.00 | dt: 947.25ms | tok/sec: 553,483 | bf16_mfu: 44.89 | epoch: 1 pq: 1 rg: 57 | total time: 2.12m | eta: 4.4m
step 00145/00420 (34.52%) | loss: 3.999367 | lrm: 1.00 | dt: 943.59ms | tok/sec: 555,631 | bf16_mfu: 45.07 | epoch: 1 pq: 1 rg: 58 | total time: 2.13m | eta: 4.3m
step 00146/00420 (34.76%) | loss: 3.988003 | lrm: 1.00 | dt: 947.77ms | tok/sec: 553,180 | bf16_mfu: 44.87 | epoch: 1 pq: 1 rg: 59 | total time: 2.15m | eta: 4.3m
step 00147/00420 (35.00%) | loss: 3.971728 | lrm: 1.00 | dt: 947.47ms | tok/sec: 553,354 | bf16_mfu: 44.88 | epoch: 1 pq: 1 rg: 60 | total time: 2.16m | eta: 4.3m
step 00148/00420 (35.24%) | loss: 3.956744 | lrm: 1.00 | dt: 939.32ms | tok/sec: 558,155 | bf16_mfu: 45.27 | epoch: 1 pq: 1 rg: 61 | total time: 2.18m | eta: 4.3m
step 00149/00420 (35.48%) | loss: 3.946182 | lrm: 1.00 | dt: 941.33ms | tok/sec: 556,962 | bf16_mfu: 45.17 | epoch: 1 pq: 1 rg: 62 | total time: 2.19m | eta: 4.3m
step 00150/00420 (35.71%) | loss: 3.936025 | lrm: 1.00 | dt: 950.21ms | tok/sec: 551,761 | bf16_mfu: 44.75 | epoch: 1 pq: 1 rg: 63 | total time: 2.21m | eta: 4.3m
step 00151/00420 (35.95%) | loss: 3.925784 | lrm: 1.00 | dt: 943.71ms | tok/sec: 555,558 | bf16_mfu: 45.06 | epoch: 1 pq: 1 rg: 64 | total time: 2.23m | eta: 4.2m
step 00152/00420 (36.19%) | loss: 3.903322 | lrm: 1.00 | dt: 942.03ms | tok/sec: 556,551 | bf16_mfu: 45.14 | epoch: 1 pq: 1 rg: 65 | total time: 2.24m | eta: 4.2m
step 00153/00420 (36.43%) | loss: 3.896373 | lrm: 1.00 | dt: 942.78ms | tok/sec: 556,106 | bf16_mfu: 45.11 | epoch: 1 pq: 1 rg: 66 | total time: 2.26m | eta: 4.2m
step 00154/00420 (36.67%) | loss: 3.890196 | lrm: 1.00 | dt: 947.30ms | tok/sec: 553,453 | bf16_mfu: 44.89 | epoch: 1 pq: 1 rg: 67 | total time: 2.27m | eta: 4.2m
step 00155/00420 (36.90%) | loss: 3.870721 | lrm: 1.00 | dt: 946.85ms | tok/sec: 553,720 | bf16_mfu: 44.91 | epoch: 1 pq: 1 rg: 68 | total time: 2.29m | eta: 4.2m
step 00156/00420 (37.14%) | loss: 3.861224 | lrm: 1.00 | dt: 941.60ms | tok/sec: 556,802 | bf16_mfu: 45.16 | epoch: 1 pq: 1 rg: 69 | total time: 2.31m | eta: 4.2m
step 00157/00420 (37.38%) | loss: 3.858092 | lrm: 1.00 | dt: 944.37ms | tok/sec: 555,169 | bf16_mfu: 45.03 | epoch: 1 pq: 1 rg: 70 | total time: 2.32m | eta: 4.2m
step 00158/00420 (37.62%) | loss: 3.846096 | lrm: 1.00 | dt: 940.54ms | tok/sec: 557,435 | bf16_mfu: 45.21 | epoch: 1 pq: 1 rg: 71 | total time: 2.34m | eta: 4.1m
step 00159/00420 (37.86%) | loss: 3.845479 | lrm: 1.00 | dt: 947.13ms | tok/sec: 553,555 | bf16_mfu: 44.90 | epoch: 1 pq: 1 rg: 72 | total time: 2.35m | eta: 4.1m
step 00160/00420 (38.10%) | loss: 3.842827 | lrm: 1.00 | dt: 947.79ms | tok/sec: 553,166 | bf16_mfu: 44.87 | epoch: 1 pq: 1 rg: 73 | total time: 2.37m | eta: 4.1m
step 00161/00420 (38.33%) | loss: 3.842815 | lrm: 1.00 | dt: 943.56ms | tok/sec: 555,648 | bf16_mfu: 45.07 | epoch: 1 pq: 1 rg: 74 | total time: 2.38m | eta: 4.1m
step 00162/00420 (38.57%) | loss: 3.841308 | lrm: 1.00 | dt: 937.53ms | tok/sec: 559,223 | bf16_mfu: 45.36 | epoch: 1 pq: 1 rg: 75 | total time: 2.40m | eta: 4.1m
step 00163/00420 (38.81%) | loss: 3.842960 | lrm: 1.00 | dt: 939.52ms | tok/sec: 558,039 | bf16_mfu: 45.26 | epoch: 1 pq: 1 rg: 76 | total time: 2.42m | eta: 4.1m
step 00164/00420 (39.05%) | loss: 3.822888 | lrm: 1.00 | dt: 942.23ms | tok/sec: 556,433 | bf16_mfu: 45.13 | epoch: 1 pq: 1 rg: 77 | total time: 2.43m | eta: 4.0m
step 00165/00420 (39.29%) | loss: 3.813039 | lrm: 1.00 | dt: 943.16ms | tok/sec: 555,884 | bf16_mfu: 45.09 | epoch: 1 pq: 1 rg: 78 | total time: 2.45m | eta: 4.0m
step 00166/00420 (39.52%) | loss: 3.808345 | lrm: 1.00 | dt: 936.68ms | tok/sec: 559,727 | bf16_mfu: 45.40 | epoch: 1 pq: 1 rg: 78 | total time: 2.46m | eta: 4.0m
step 00167/00420 (39.76%) | loss: 3.800108 | lrm: 1.00 | dt: 941.51ms | tok/sec: 556,857 | bf16_mfu: 45.17 | epoch: 1 pq: 1 rg: 79 | total time: 2.48m | eta: 4.0m
step 00168/00420 (40.00%) | loss: 3.793801 | lrm: 1.00 | dt: 946.32ms | tok/sec: 554,029 | bf16_mfu: 44.94 | epoch: 1 pq: 1 rg: 80 | total time: 2.49m | eta: 4.0m
step 00169/00420 (40.24%) | loss: 3.781784 | lrm: 1.00 | dt: 946.11ms | tok/sec: 554,153 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 81 | total time: 2.51m | eta: 4.0m
step 00170/00420 (40.48%) | loss: 3.769851 | lrm: 1.00 | dt: 944.55ms | tok/sec: 555,069 | bf16_mfu: 45.02 | epoch: 1 pq: 1 rg: 82 | total time: 2.53m | eta: 3.9m
step 00171/00420 (40.71%) | loss: 3.771891 | lrm: 1.00 | dt: 940.73ms | tok/sec: 557,318 | bf16_mfu: 45.20 | epoch: 1 pq: 1 rg: 83 | total time: 2.54m | eta: 3.9m
step 00172/00420 (40.95%) | loss: 3.775951 | lrm: 1.00 | dt: 944.01ms | tok/sec: 555,384 | bf16_mfu: 45.05 | epoch: 1 pq: 2 rg: 0 | total time: 2.56m | eta: 3.9m
step 00173/00420 (41.19%) | loss: 3.759401 | lrm: 1.00 | dt: 944.00ms | tok/sec: 555,390 | bf16_mfu: 45.05 | epoch: 1 pq: 2 rg: 1 | total time: 2.57m | eta: 3.9m
step 00174/00420 (41.43%) | loss: 3.756246 | lrm: 1.00 | dt: 945.19ms | tok/sec: 554,691 | bf16_mfu: 44.99 | epoch: 1 pq: 2 rg: 2 | total time: 2.59m | eta: 3.9m
step 00175/00420 (41.67%) | loss: 3.743513 | lrm: 1.00 | dt: 946.26ms | tok/sec: 554,065 | bf16_mfu: 44.94 | epoch: 1 pq: 2 rg: 3 | total time: 2.60m | eta: 3.9m
step 00176/00420 (41.90%) | loss: 3.726426 | lrm: 1.00 | dt: 940.87ms | tok/sec: 557,234 | bf16_mfu: 45.20 | epoch: 1 pq: 2 rg: 4 | total time: 2.62m | eta: 3.9m
step 00177/00420 (42.14%) | loss: 3.710114 | lrm: 1.00 | dt: 942.39ms | tok/sec: 556,339 | bf16_mfu: 45.12 | epoch: 1 pq: 2 rg: 5 | total time: 2.64m | eta: 3.8m
step 00178/00420 (42.38%) | loss: 3.708993 | lrm: 1.00 | dt: 938.51ms | tok/sec: 558,636 | bf16_mfu: 45.31 | epoch: 1 pq: 2 rg: 6 | total time: 2.65m | eta: 3.8m
step 00179/00420 (42.62%) | loss: 3.707005 | lrm: 1.00 | dt: 944.03ms | tok/sec: 555,374 | bf16_mfu: 45.05 | epoch: 1 pq: 2 rg: 7 | total time: 2.67m | eta: 3.8m
step 00180/00420 (42.86%) | loss: 3.700928 | lrm: 1.00 | dt: 947.77ms | tok/sec: 553,179 | bf16_mfu: 44.87 | epoch: 1 pq: 2 rg: 8 | total time: 2.68m | eta: 3.8m
step 00181/00420 (43.10%) | loss: 3.707561 | lrm: 1.00 | dt: 944.69ms | tok/sec: 554,984 | bf16_mfu: 45.01 | epoch: 1 pq: 2 rg: 9 | total time: 2.70m | eta: 3.8m
step 00182/00420 (43.33%) | loss: 3.699044 | lrm: 1.00 | dt: 941.28ms | tok/sec: 556,997 | bf16_mfu: 45.18 | epoch: 1 pq: 2 rg: 10 | total time: 2.71m | eta: 3.8m
step 00183/00420 (43.57%) | loss: 3.689942 | lrm: 1.00 | dt: 939.99ms | tok/sec: 557,758 | bf16_mfu: 45.24 | epoch: 1 pq: 2 rg: 11 | total time: 2.73m | eta: 3.7m
step 00184/00420 (43.81%) | loss: 3.689165 | lrm: 1.00 | dt: 945.19ms | tok/sec: 554,692 | bf16_mfu: 44.99 | epoch: 1 pq: 2 rg: 12 | total time: 2.75m | eta: 3.7m
step 00185/00420 (44.05%) | loss: 3.683934 | lrm: 1.00 | dt: 947.75ms | tok/sec: 553,194 | bf16_mfu: 44.87 | epoch: 1 pq: 2 rg: 13 | total time: 2.76m | eta: 3.7m
step 00186/00420 (44.29%) | loss: 3.679643 | lrm: 1.00 | dt: 940.54ms | tok/sec: 557,435 | bf16_mfu: 45.21 | epoch: 1 pq: 2 rg: 14 | total time: 2.78m | eta: 3.7m
step 00187/00420 (44.52%) | loss: 3.672515 | lrm: 1.00 | dt: 946.01ms | tok/sec: 554,207 | bf16_mfu: 44.95 | epoch: 1 pq: 2 rg: 15 | total time: 2.79m | eta: 3.7m
step 00188/00420 (44.76%) | loss: 3.674658 | lrm: 1.00 | dt: 940.18ms | tok/sec: 557,645 | bf16_mfu: 45.23 | epoch: 1 pq: 2 rg: 16 | total time: 2.81m | eta: 3.7m
step 00189/00420 (45.00%) | loss: 3.664237 | lrm: 1.00 | dt: 949.22ms | tok/sec: 552,335 | bf16_mfu: 44.80 | epoch: 1 pq: 2 rg: 16 | total time: 2.82m | eta: 3.6m
step 00190/00420 (45.24%) | loss: 3.652070 | lrm: 1.00 | dt: 947.34ms | tok/sec: 553,434 | bf16_mfu: 44.89 | epoch: 1 pq: 2 rg: 17 | total time: 2.84m | eta: 3.6m
step 00191/00420 (45.48%) | loss: 3.643643 | lrm: 1.00 | dt: 940.10ms | tok/sec: 557,693 | bf16_mfu: 45.23 | epoch: 1 pq: 2 rg: 18 | total time: 2.86m | eta: 3.6m
step 00192/00420 (45.71%) | loss: 3.637536 | lrm: 1.00 | dt: 942.09ms | tok/sec: 556,514 | bf16_mfu: 45.14 | epoch: 1 pq: 2 rg: 19 | total time: 2.87m | eta: 3.6m
step 00193/00420 (45.95%) | loss: 3.642843 | lrm: 1.00 | dt: 946.17ms | tok/sec: 554,115 | bf16_mfu: 44.94 | epoch: 1 pq: 2 rg: 20 | total time: 2.89m | eta: 3.6m
step 00194/00420 (46.19%) | loss: 3.636052 | lrm: 1.00 | dt: 949.00ms | tok/sec: 552,461 | bf16_mfu: 44.81 | epoch: 1 pq: 2 rg: 21 | total time: 2.90m | eta: 3.6m
step 00195/00420 (46.43%) | loss: 3.644703 | lrm: 1.00 | dt: 944.96ms | tok/sec: 554,827 | bf16_mfu: 45.00 | epoch: 1 pq: 2 rg: 22 | total time: 2.92m | eta: 3.5m
step 00196/00420 (46.67%) | loss: 3.647368 | lrm: 1.00 | dt: 942.49ms | tok/sec: 556,280 | bf16_mfu: 45.12 | epoch: 1 pq: 2 rg: 23 | total time: 2.93m | eta: 3.5m
step 00197/00420 (46.90%) | loss: 3.644878 | lrm: 1.00 | dt: 941.94ms | tok/sec: 556,604 | bf16_mfu: 45.15 | epoch: 1 pq: 2 rg: 24 | total time: 2.95m | eta: 3.5m
step 00198/00420 (47.14%) | loss: 3.642550 | lrm: 1.00 | dt: 940.85ms | tok/sec: 557,248 | bf16_mfu: 45.20 | epoch: 1 pq: 2 rg: 25 | total time: 2.97m | eta: 3.5m
step 00199/00420 (47.38%) | loss: 3.640418 | lrm: 1.00 | dt: 942.71ms | tok/sec: 556,147 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 26 | total time: 2.98m | eta: 3.5m
step 00200/00420 (47.62%) | loss: 3.627074 | lrm: 1.00 | dt: 946.30ms | tok/sec: 554,040 | bf16_mfu: 44.94 | epoch: 1 pq: 2 rg: 27 | total time: 3.00m | eta: 3.5m
step 00201/00420 (47.86%) | loss: 3.626555 | lrm: 1.00 | dt: 943.87ms | tok/sec: 555,466 | bf16_mfu: 45.05 | epoch: 1 pq: 2 rg: 28 | total time: 3.01m | eta: 3.5m
step 00202/00420 (48.10%) | loss: 3.621916 | lrm: 1.00 | dt: 941.92ms | tok/sec: 556,614 | bf16_mfu: 45.15 | epoch: 1 pq: 2 rg: 29 | total time: 3.03m | eta: 3.4m
step 00203/00420 (48.33%) | loss: 3.614817 | lrm: 1.00 | dt: 940.95ms | tok/sec: 557,191 | bf16_mfu: 45.19 | epoch: 1 pq: 2 rg: 30 | total time: 3.04m | eta: 3.4m
step 00204/00420 (48.57%) | loss: 3.618540 | lrm: 1.00 | dt: 939.44ms | tok/sec: 558,084 | bf16_mfu: 45.27 | epoch: 1 pq: 2 rg: 31 | total time: 3.06m | eta: 3.4m
step 00205/00420 (48.81%) | loss: 3.617919 | lrm: 1.00 | dt: 943.27ms | tok/sec: 555,819 | bf16_mfu: 45.08 | epoch: 1 pq: 2 rg: 32 | total time: 3.08m | eta: 3.4m
step 00206/00420 (49.05%) | loss: 3.623088 | lrm: 1.00 | dt: 946.21ms | tok/sec: 554,090 | bf16_mfu: 44.94 | epoch: 1 pq: 2 rg: 33 | total time: 3.09m | eta: 3.4m
