
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 18:15:37,599 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": true,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,437
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228593
step 00000/00420 (0.00%) | loss: 10.397890 | lrm: 1.00 | dt: 27171.45ms | tok/sec: 19,295 | bf16_mfu: 1.57 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672664 | lrm: 1.00 | dt: 937.84ms | tok/sec: 559,040 | bf16_mfu: 45.34 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.510205 | lrm: 1.00 | dt: 949.83ms | tok/sec: 551,980 | bf16_mfu: 44.77 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.352773 | lrm: 1.00 | dt: 957.23ms | tok/sec: 547,712 | bf16_mfu: 44.42 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.949399 | lrm: 1.00 | dt: 960.55ms | tok/sec: 545,822 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.583415 | lrm: 1.00 | dt: 957.16ms | tok/sec: 547,751 | bf16_mfu: 44.43 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.396897 | lrm: 1.00 | dt: 955.77ms | tok/sec: 548,548 | bf16_mfu: 44.49 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.261618 | lrm: 1.00 | dt: 959.33ms | tok/sec: 546,511 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.022499 | lrm: 1.00 | dt: 962.90ms | tok/sec: 544,487 | bf16_mfu: 44.16 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.775325 | lrm: 1.00 | dt: 960.62ms | tok/sec: 545,779 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.557996 | lrm: 1.00 | dt: 960.91ms | tok/sec: 545,617 | bf16_mfu: 44.25 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00099/00420 (23.57%) | loss: 4.736223 | lrm: 1.00 | dt: 964.81ms | tok/sec: 543,409 | bf16_mfu: 44.08 | epoch: 1 pq: 1 rg: 14 | total time: 1.45m | eta: 5.2m
step 00100/00420 (23.81%) | loss: 4.717151 | lrm: 1.00 | dt: 978.38ms | tok/sec: 535,874 | bf16_mfu: 43.46 | epoch: 1 pq: 1 rg: 15 | total time: 1.46m | eta: 5.2m
step 00101/00420 (24.05%) | loss: 4.701388 | lrm: 1.00 | dt: 980.92ms | tok/sec: 534,488 | bf16_mfu: 43.35 | epoch: 1 pq: 1 rg: 16 | total time: 1.48m | eta: 5.2m
step 00102/00420 (24.29%) | loss: 4.691905 | lrm: 1.00 | dt: 978.64ms | tok/sec: 535,731 | bf16_mfu: 43.45 | epoch: 1 pq: 1 rg: 17 | total time: 1.49m | eta: 5.2m
step 00103/00420 (24.52%) | loss: 4.676178 | lrm: 1.00 | dt: 966.22ms | tok/sec: 542,619 | bf16_mfu: 44.01 | epoch: 1 pq: 1 rg: 18 | total time: 1.51m | eta: 5.1m
step 00104/00420 (24.76%) | loss: 4.664871 | lrm: 1.00 | dt: 975.13ms | tok/sec: 537,660 | bf16_mfu: 43.61 | epoch: 1 pq: 1 rg: 19 | total time: 1.53m | eta: 5.1m
step 00105/00420 (25.00%) | loss: 4.646016 | lrm: 1.00 | dt: 977.72ms | tok/sec: 536,235 | bf16_mfu: 43.49 | epoch: 1 pq: 1 rg: 20 | total time: 1.54m | eta: 5.1m
step 00106/00420 (25.24%) | loss: 4.636469 | lrm: 1.00 | dt: 979.01ms | tok/sec: 535,526 | bf16_mfu: 43.44 | epoch: 1 pq: 1 rg: 21 | total time: 1.56m | eta: 5.1m
step 00107/00420 (25.48%) | loss: 4.635790 | lrm: 1.00 | dt: 969.65ms | tok/sec: 540,696 | bf16_mfu: 43.86 | epoch: 1 pq: 1 rg: 22 | total time: 1.58m | eta: 5.1m
step 00108/00420 (25.71%) | loss: 4.628692 | lrm: 1.00 | dt: 972.84ms | tok/sec: 538,927 | bf16_mfu: 43.71 | epoch: 1 pq: 1 rg: 23 | total time: 1.59m | eta: 5.1m
step 00109/00420 (25.95%) | loss: 4.619131 | lrm: 1.00 | dt: 981.23ms | tok/sec: 534,315 | bf16_mfu: 43.34 | epoch: 1 pq: 1 rg: 24 | total time: 1.61m | eta: 5.1m
step 00110/00420 (26.19%) | loss: 4.607022 | lrm: 1.00 | dt: 977.84ms | tok/sec: 536,170 | bf16_mfu: 43.49 | epoch: 1 pq: 1 rg: 25 | total time: 1.62m | eta: 5.0m
step 00111/00420 (26.43%) | loss: 4.596708 | lrm: 1.00 | dt: 979.38ms | tok/sec: 535,326 | bf16_mfu: 43.42 | epoch: 1 pq: 1 rg: 26 | total time: 1.64m | eta: 5.0m
step 00112/00420 (26.67%) | loss: 4.589910 | lrm: 1.00 | dt: 978.62ms | tok/sec: 535,743 | bf16_mfu: 43.45 | epoch: 1 pq: 1 rg: 27 | total time: 1.66m | eta: 5.0m
step 00113/00420 (26.90%) | loss: 4.586249 | lrm: 1.00 | dt: 969.15ms | tok/sec: 540,974 | bf16_mfu: 43.88 | epoch: 1 pq: 1 rg: 28 | total time: 1.67m | eta: 5.0m
step 00114/00420 (27.14%) | loss: 4.569007 | lrm: 1.00 | dt: 971.92ms | tok/sec: 539,436 | bf16_mfu: 43.75 | epoch: 1 pq: 1 rg: 29 | total time: 1.69m | eta: 5.0m
step 00115/00420 (27.38%) | loss: 4.555216 | lrm: 1.00 | dt: 979.57ms | tok/sec: 535,220 | bf16_mfu: 43.41 | epoch: 1 pq: 1 rg: 30 | total time: 1.71m | eta: 5.0m
step 00116/00420 (27.62%) | loss: 4.551678 | lrm: 1.00 | dt: 978.40ms | tok/sec: 535,864 | bf16_mfu: 43.46 | epoch: 1 pq: 1 rg: 31 | total time: 1.72m | eta: 4.9m
step 00117/00420 (27.86%) | loss: 4.529610 | lrm: 1.00 | dt: 975.89ms | tok/sec: 537,240 | bf16_mfu: 43.58 | epoch: 1 pq: 1 rg: 32 | total time: 1.74m | eta: 4.9m
step 00118/00420 (28.10%) | loss: 4.529580 | lrm: 1.00 | dt: 964.67ms | tok/sec: 543,488 | bf16_mfu: 44.08 | epoch: 1 pq: 1 rg: 33 | total time: 1.75m | eta: 4.9m
step 00119/00420 (28.33%) | loss: 4.517825 | lrm: 1.00 | dt: 976.63ms | tok/sec: 536,831 | bf16_mfu: 43.54 | epoch: 1 pq: 1 rg: 33 | total time: 1.77m | eta: 4.9m
step 00120/00420 (28.57%) | loss: 4.509306 | lrm: 1.00 | dt: 964.93ms | tok/sec: 543,343 | bf16_mfu: 44.07 | epoch: 1 pq: 1 rg: 34 | total time: 1.79m | eta: 4.9m
step 00121/00420 (28.81%) | loss: 4.494539 | lrm: 1.00 | dt: 978.49ms | tok/sec: 535,813 | bf16_mfu: 43.46 | epoch: 1 pq: 1 rg: 35 | total time: 1.80m | eta: 4.9m
step 00122/00420 (29.05%) | loss: 4.482984 | lrm: 1.00 | dt: 975.91ms | tok/sec: 537,229 | bf16_mfu: 43.57 | epoch: 1 pq: 1 rg: 36 | total time: 1.82m | eta: 4.8m
step 00123/00420 (29.29%) | loss: 4.472041 | lrm: 1.00 | dt: 964.94ms | tok/sec: 543,338 | bf16_mfu: 44.07 | epoch: 1 pq: 1 rg: 37 | total time: 1.84m | eta: 4.8m
step 00124/00420 (29.52%) | loss: 4.447432 | lrm: 1.00 | dt: 975.92ms | tok/sec: 537,223 | bf16_mfu: 43.57 | epoch: 1 pq: 1 rg: 38 | total time: 1.85m | eta: 4.8m
step 00125/00420 (29.76%) | loss: 4.431785 | lrm: 1.00 | dt: 963.86ms | tok/sec: 543,944 | bf16_mfu: 44.12 | epoch: 1 pq: 1 rg: 39 | total time: 1.87m | eta: 4.8m
step 00126/00420 (30.00%) | loss: 4.420711 | lrm: 1.00 | dt: 978.90ms | tok/sec: 535,590 | bf16_mfu: 43.44 | epoch: 1 pq: 1 rg: 40 | total time: 1.88m | eta: 4.8m
step 00127/00420 (30.24%) | loss: 4.396964 | lrm: 1.00 | dt: 976.51ms | tok/sec: 536,901 | bf16_mfu: 43.55 | epoch: 1 pq: 1 rg: 41 | total time: 1.90m | eta: 4.8m
step 00128/00420 (30.48%) | loss: 4.370313 | lrm: 1.00 | dt: 964.77ms | tok/sec: 543,435 | bf16_mfu: 44.08 | epoch: 1 pq: 1 rg: 42 | total time: 1.92m | eta: 4.7m
step 00129/00420 (30.71%) | loss: 4.348950 | lrm: 1.00 | dt: 979.67ms | tok/sec: 535,165 | bf16_mfu: 43.41 | epoch: 1 pq: 1 rg: 43 | total time: 1.93m | eta: 4.7m
step 00130/00420 (30.95%) | loss: 4.344600 | lrm: 1.00 | dt: 979.76ms | tok/sec: 535,118 | bf16_mfu: 43.40 | epoch: 1 pq: 1 rg: 44 | total time: 1.95m | eta: 4.7m
step 00131/00420 (31.19%) | loss: 4.337873 | lrm: 1.00 | dt: 978.30ms | tok/sec: 535,915 | bf16_mfu: 43.47 | epoch: 1 pq: 1 rg: 45 | total time: 1.97m | eta: 4.7m
step 00132/00420 (31.43%) | loss: 4.325953 | lrm: 1.00 | dt: 980.13ms | tok/sec: 534,917 | bf16_mfu: 43.39 | epoch: 1 pq: 1 rg: 46 | total time: 1.98m | eta: 4.7m
step 00133/00420 (31.67%) | loss: 4.315364 | lrm: 1.00 | dt: 961.92ms | tok/sec: 545,040 | bf16_mfu: 44.21 | epoch: 1 pq: 1 rg: 47 | total time: 2.00m | eta: 4.7m
step 00134/00420 (31.90%) | loss: 4.296854 | lrm: 1.00 | dt: 978.23ms | tok/sec: 535,954 | bf16_mfu: 43.47 | epoch: 1 pq: 1 rg: 48 | total time: 2.01m | eta: 4.6m
step 00135/00420 (32.14%) | loss: 4.291757 | lrm: 1.00 | dt: 965.08ms | tok/sec: 543,259 | bf16_mfu: 44.06 | epoch: 1 pq: 1 rg: 49 | total time: 2.03m | eta: 4.6m
step 00136/00420 (32.38%) | loss: 4.284129 | lrm: 1.00 | dt: 975.93ms | tok/sec: 537,219 | bf16_mfu: 43.57 | epoch: 1 pq: 1 rg: 50 | total time: 2.05m | eta: 4.6m
step 00137/00420 (32.62%) | loss: 4.276904 | lrm: 1.00 | dt: 976.84ms | tok/sec: 536,718 | bf16_mfu: 43.53 | epoch: 1 pq: 1 rg: 51 | total time: 2.06m | eta: 4.6m
step 00138/00420 (32.86%) | loss: 4.255468 | lrm: 1.00 | dt: 979.34ms | tok/sec: 535,347 | bf16_mfu: 43.42 | epoch: 1 pq: 1 rg: 52 | total time: 2.08m | eta: 4.6m
step 00139/00420 (33.10%) | loss: 4.252490 | lrm: 1.00 | dt: 971.16ms | tok/sec: 539,858 | bf16_mfu: 43.79 | epoch: 1 pq: 1 rg: 53 | total time: 2.09m | eta: 4.6m
step 00140/00420 (33.33%) | loss: 4.238774 | lrm: 1.00 | dt: 973.53ms | tok/sec: 538,545 | bf16_mfu: 43.68 | epoch: 1 pq: 1 rg: 54 | total time: 2.11m | eta: 4.5m
step 00141/00420 (33.57%) | loss: 4.230077 | lrm: 1.00 | dt: 979.81ms | tok/sec: 535,089 | bf16_mfu: 43.40 | epoch: 1 pq: 1 rg: 54 | total time: 2.13m | eta: 4.5m
step 00142/00420 (33.81%) | loss: 4.227728 | lrm: 1.00 | dt: 979.00ms | tok/sec: 535,534 | bf16_mfu: 43.44 | epoch: 1 pq: 1 rg: 55 | total time: 2.14m | eta: 4.5m
step 00143/00420 (34.05%) | loss: 4.219080 | lrm: 1.00 | dt: 965.04ms | tok/sec: 543,282 | bf16_mfu: 44.07 | epoch: 1 pq: 1 rg: 56 | total time: 2.16m | eta: 4.5m
step 00144/00420 (34.29%) | loss: 4.213090 | lrm: 1.00 | dt: 974.31ms | tok/sec: 538,113 | bf16_mfu: 43.65 | epoch: 1 pq: 1 rg: 57 | total time: 2.18m | eta: 4.5m
step 00145/00420 (34.52%) | loss: 4.205808 | lrm: 1.00 | dt: 976.41ms | tok/sec: 536,953 | bf16_mfu: 43.55 | epoch: 1 pq: 1 rg: 58 | total time: 2.19m | eta: 4.5m
step 00146/00420 (34.76%) | loss: 4.192073 | lrm: 1.00 | dt: 964.58ms | tok/sec: 543,540 | bf16_mfu: 44.09 | epoch: 1 pq: 1 rg: 59 | total time: 2.21m | eta: 4.4m
step 00147/00420 (35.00%) | loss: 4.174014 | lrm: 1.00 | dt: 977.43ms | tok/sec: 536,392 | bf16_mfu: 43.51 | epoch: 1 pq: 1 rg: 60 | total time: 2.22m | eta: 4.4m
step 00148/00420 (35.24%) | loss: 4.156706 | lrm: 1.00 | dt: 978.02ms | tok/sec: 536,071 | bf16_mfu: 43.48 | epoch: 1 pq: 1 rg: 61 | total time: 2.24m | eta: 4.4m
step 00149/00420 (35.48%) | loss: 4.143596 | lrm: 1.00 | dt: 962.83ms | tok/sec: 544,530 | bf16_mfu: 44.17 | epoch: 1 pq: 1 rg: 62 | total time: 2.26m | eta: 4.4m
step 00150/00420 (35.71%) | loss: 4.131417 | lrm: 1.00 | dt: 978.68ms | tok/sec: 535,708 | bf16_mfu: 43.45 | epoch: 1 pq: 1 rg: 63 | total time: 2.27m | eta: 4.4m
step 00151/00420 (35.95%) | loss: 4.117687 | lrm: 1.00 | dt: 963.52ms | tok/sec: 544,137 | bf16_mfu: 44.13 | epoch: 1 pq: 1 rg: 64 | total time: 2.29m | eta: 4.4m
step 00152/00420 (36.19%) | loss: 4.092572 | lrm: 1.00 | dt: 975.19ms | tok/sec: 537,626 | bf16_mfu: 43.61 | epoch: 1 pq: 1 rg: 65 | total time: 2.31m | eta: 4.4m
step 00153/00420 (36.43%) | loss: 4.082245 | lrm: 1.00 | dt: 964.32ms | tok/sec: 543,689 | bf16_mfu: 44.10 | epoch: 1 pq: 1 rg: 66 | total time: 2.32m | eta: 4.3m
step 00154/00420 (36.67%) | loss: 4.073031 | lrm: 1.00 | dt: 977.35ms | tok/sec: 536,440 | bf16_mfu: 43.51 | epoch: 1 pq: 1 rg: 67 | total time: 2.34m | eta: 4.3m
step 00155/00420 (36.90%) | loss: 4.050174 | lrm: 1.00 | dt: 978.13ms | tok/sec: 536,008 | bf16_mfu: 43.48 | epoch: 1 pq: 1 rg: 68 | total time: 2.35m | eta: 4.3m
step 00156/00420 (37.14%) | loss: 4.039500 | lrm: 1.00 | dt: 968.33ms | tok/sec: 541,433 | bf16_mfu: 43.92 | epoch: 1 pq: 1 rg: 69 | total time: 2.37m | eta: 4.3m
step 00157/00420 (37.38%) | loss: 4.033508 | lrm: 1.00 | dt: 972.44ms | tok/sec: 539,147 | bf16_mfu: 43.73 | epoch: 1 pq: 1 rg: 70 | total time: 2.39m | eta: 4.3m
step 00158/00420 (37.62%) | loss: 4.017937 | lrm: 1.00 | dt: 963.02ms | tok/sec: 544,419 | bf16_mfu: 44.16 | epoch: 1 pq: 1 rg: 71 | total time: 2.40m | eta: 4.3m
step 00159/00420 (37.86%) | loss: 4.013841 | lrm: 1.00 | dt: 975.52ms | tok/sec: 537,444 | bf16_mfu: 43.59 | epoch: 1 pq: 1 rg: 72 | total time: 2.42m | eta: 4.2m
step 00160/00420 (38.10%) | loss: 4.007631 | lrm: 1.00 | dt: 969.86ms | tok/sec: 540,580 | bf16_mfu: 43.85 | epoch: 1 pq: 1 rg: 73 | total time: 2.44m | eta: 4.2m
step 00161/00420 (38.33%) | loss: 4.005196 | lrm: 1.00 | dt: 973.41ms | tok/sec: 538,610 | bf16_mfu: 43.69 | epoch: 1 pq: 1 rg: 74 | total time: 2.45m | eta: 4.2m
step 00162/00420 (38.57%) | loss: 4.000625 | lrm: 1.00 | dt: 978.29ms | tok/sec: 535,920 | bf16_mfu: 43.47 | epoch: 1 pq: 1 rg: 75 | total time: 2.47m | eta: 4.2m
step 00163/00420 (38.81%) | loss: 4.001299 | lrm: 1.00 | dt: 975.45ms | tok/sec: 537,484 | bf16_mfu: 43.59 | epoch: 1 pq: 1 rg: 76 | total time: 2.48m | eta: 4.2m
step 00164/00420 (39.05%) | loss: 3.978306 | lrm: 1.00 | dt: 965.62ms | tok/sec: 542,954 | bf16_mfu: 44.04 | epoch: 1 pq: 1 rg: 77 | total time: 2.50m | eta: 4.2m
step 00165/00420 (39.29%) | loss: 3.964991 | lrm: 1.00 | dt: 976.73ms | tok/sec: 536,780 | bf16_mfu: 43.54 | epoch: 1 pq: 1 rg: 78 | total time: 2.52m | eta: 4.1m
step 00166/00420 (39.52%) | loss: 3.958721 | lrm: 1.00 | dt: 962.11ms | tok/sec: 544,934 | bf16_mfu: 44.20 | epoch: 1 pq: 1 rg: 78 | total time: 2.53m | eta: 4.1m
step 00167/00420 (39.76%) | loss: 3.947964 | lrm: 1.00 | dt: 977.83ms | tok/sec: 536,173 | bf16_mfu: 43.49 | epoch: 1 pq: 1 rg: 79 | total time: 2.55m | eta: 4.1m
step 00168/00420 (40.00%) | loss: 3.938839 | lrm: 1.00 | dt: 962.95ms | tok/sec: 544,462 | bf16_mfu: 44.16 | epoch: 1 pq: 1 rg: 80 | total time: 2.56m | eta: 4.1m
step 00169/00420 (40.24%) | loss: 3.925981 | lrm: 1.00 | dt: 975.30ms | tok/sec: 537,567 | bf16_mfu: 43.60 | epoch: 1 pq: 1 rg: 81 | total time: 2.58m | eta: 4.1m
step 00170/00420 (40.48%) | loss: 3.911572 | lrm: 1.00 | dt: 963.26ms | tok/sec: 544,283 | bf16_mfu: 44.15 | epoch: 1 pq: 1 rg: 82 | total time: 2.60m | eta: 4.1m
step 00171/00420 (40.71%) | loss: 3.911132 | lrm: 1.00 | dt: 977.96ms | tok/sec: 536,103 | bf16_mfu: 43.48 | epoch: 1 pq: 1 rg: 83 | total time: 2.61m | eta: 4.0m
step 00172/00420 (40.95%) | loss: 3.913452 | lrm: 1.00 | dt: 962.27ms | tok/sec: 544,843 | bf16_mfu: 44.19 | epoch: 1 pq: 2 rg: 0 | total time: 2.63m | eta: 4.0m
step 00173/00420 (41.19%) | loss: 3.894357 | lrm: 1.00 | dt: 973.96ms | tok/sec: 538,305 | bf16_mfu: 43.66 | epoch: 1 pq: 2 rg: 1 | total time: 2.65m | eta: 4.0m
step 00174/00420 (41.43%) | loss: 3.887516 | lrm: 1.00 | dt: 965.17ms | tok/sec: 543,210 | bf16_mfu: 44.06 | epoch: 1 pq: 2 rg: 2 | total time: 2.66m | eta: 4.0m
step 00175/00420 (41.67%) | loss: 3.873100 | lrm: 1.00 | dt: 962.70ms | tok/sec: 544,600 | bf16_mfu: 44.17 | epoch: 1 pq: 2 rg: 3 | total time: 2.68m | eta: 4.0m
step 00176/00420 (41.90%) | loss: 3.854447 | lrm: 1.00 | dt: 978.71ms | tok/sec: 535,695 | bf16_mfu: 43.45 | epoch: 1 pq: 2 rg: 4 | total time: 2.69m | eta: 4.0m
step 00177/00420 (42.14%) | loss: 3.837465 | lrm: 1.00 | dt: 970.65ms | tok/sec: 540,140 | bf16_mfu: 43.81 | epoch: 1 pq: 2 rg: 5 | total time: 2.71m | eta: 3.9m
step 00178/00420 (42.38%) | loss: 3.835329 | lrm: 1.00 | dt: 969.84ms | tok/sec: 540,589 | bf16_mfu: 43.85 | epoch: 1 pq: 2 rg: 6 | total time: 2.73m | eta: 3.9m
step 00179/00420 (42.62%) | loss: 3.831515 | lrm: 1.00 | dt: 977.86ms | tok/sec: 536,159 | bf16_mfu: 43.49 | epoch: 1 pq: 2 rg: 7 | total time: 2.74m | eta: 3.9m
step 00180/00420 (42.86%) | loss: 3.823377 | lrm: 1.00 | dt: 960.26ms | tok/sec: 545,983 | bf16_mfu: 44.28 | epoch: 1 pq: 2 rg: 8 | total time: 2.76m | eta: 3.9m
step 00181/00420 (43.10%) | loss: 3.828125 | lrm: 1.00 | dt: 971.68ms | tok/sec: 539,566 | bf16_mfu: 43.76 | epoch: 1 pq: 2 rg: 9 | total time: 2.77m | eta: 3.9m
step 00182/00420 (43.33%) | loss: 3.817615 | lrm: 1.00 | dt: 969.91ms | tok/sec: 540,553 | bf16_mfu: 43.84 | epoch: 1 pq: 2 rg: 10 | total time: 2.79m | eta: 3.9m
step 00183/00420 (43.57%) | loss: 3.805489 | lrm: 1.00 | dt: 974.42ms | tok/sec: 538,053 | bf16_mfu: 43.64 | epoch: 1 pq: 2 rg: 11 | total time: 2.81m | eta: 3.8m
step 00184/00420 (43.81%) | loss: 3.801558 | lrm: 1.00 | dt: 964.53ms | tok/sec: 543,570 | bf16_mfu: 44.09 | epoch: 1 pq: 2 rg: 12 | total time: 2.82m | eta: 3.8m
step 00185/00420 (44.05%) | loss: 3.793310 | lrm: 1.00 | dt: 976.79ms | tok/sec: 536,743 | bf16_mfu: 43.53 | epoch: 1 pq: 2 rg: 13 | total time: 2.84m | eta: 3.8m
step 00186/00420 (44.29%) | loss: 3.787774 | lrm: 1.00 | dt: 965.32ms | tok/sec: 543,125 | bf16_mfu: 44.05 | epoch: 1 pq: 2 rg: 14 | total time: 2.86m | eta: 3.8m
step 00187/00420 (44.52%) | loss: 3.779498 | lrm: 1.00 | dt: 976.34ms | tok/sec: 536,994 | bf16_mfu: 43.56 | epoch: 1 pq: 2 rg: 15 | total time: 2.87m | eta: 3.8m
step 00188/00420 (44.76%) | loss: 3.779863 | lrm: 1.00 | dt: 963.96ms | tok/sec: 543,888 | bf16_mfu: 44.11 | epoch: 1 pq: 2 rg: 16 | total time: 2.89m | eta: 3.8m
step 00189/00420 (45.00%) | loss: 3.769093 | lrm: 1.00 | dt: 974.54ms | tok/sec: 537,987 | bf16_mfu: 43.64 | epoch: 1 pq: 2 rg: 16 | total time: 2.90m | eta: 3.7m
step 00190/00420 (45.24%) | loss: 3.754533 | lrm: 1.00 | dt: 960.90ms | tok/sec: 545,620 | bf16_mfu: 44.25 | epoch: 1 pq: 2 rg: 17 | total time: 2.92m | eta: 3.7m
step 00191/00420 (45.48%) | loss: 3.745508 | lrm: 1.00 | dt: 963.85ms | tok/sec: 543,953 | bf16_mfu: 44.12 | epoch: 1 pq: 2 rg: 18 | total time: 2.94m | eta: 3.7m
step 00192/00420 (45.71%) | loss: 3.737706 | lrm: 1.00 | dt: 973.99ms | tok/sec: 538,289 | bf16_mfu: 43.66 | epoch: 1 pq: 2 rg: 19 | total time: 2.95m | eta: 3.7m
step 00193/00420 (45.95%) | loss: 3.740754 | lrm: 1.00 | dt: 962.11ms | tok/sec: 544,935 | bf16_mfu: 44.20 | epoch: 1 pq: 2 rg: 20 | total time: 2.97m | eta: 3.7m
step 00194/00420 (46.19%) | loss: 3.732916 | lrm: 1.00 | dt: 959.40ms | tok/sec: 546,477 | bf16_mfu: 44.32 | epoch: 1 pq: 2 rg: 21 | total time: 2.98m | eta: 3.7m
step 00195/00420 (46.43%) | loss: 3.740058 | lrm: 1.00 | dt: 961.68ms | tok/sec: 545,179 | bf16_mfu: 44.22 | epoch: 1 pq: 2 rg: 22 | total time: 3.00m | eta: 3.6m
step 00196/00420 (46.67%) | loss: 3.740207 | lrm: 1.00 | dt: 976.79ms | tok/sec: 536,747 | bf16_mfu: 43.54 | epoch: 1 pq: 2 rg: 23 | total time: 3.02m | eta: 3.6m
step 00197/00420 (46.90%) | loss: 3.736052 | lrm: 1.00 | dt: 960.91ms | tok/sec: 545,618 | bf16_mfu: 44.25 | epoch: 1 pq: 2 rg: 24 | total time: 3.03m | eta: 3.6m
step 00198/00420 (47.14%) | loss: 3.733236 | lrm: 1.00 | dt: 961.59ms | tok/sec: 545,231 | bf16_mfu: 44.22 | epoch: 1 pq: 2 rg: 25 | total time: 3.05m | eta: 3.6m
step 00199/00420 (47.38%) | loss: 3.730412 | lrm: 1.00 | dt: 975.01ms | tok/sec: 537,725 | bf16_mfu: 43.61 | epoch: 1 pq: 2 rg: 26 | total time: 3.07m | eta: 3.6m
step 00200/00420 (47.62%) | loss: 3.715787 | lrm: 1.00 | dt: 963.94ms | tok/sec: 543,903 | bf16_mfu: 44.12 | epoch: 1 pq: 2 rg: 27 | total time: 3.08m | eta: 3.6m
step 00201/00420 (47.86%) | loss: 3.713938 | lrm: 1.00 | dt: 960.36ms | tok/sec: 545,927 | bf16_mfu: 44.28 | epoch: 1 pq: 2 rg: 28 | total time: 3.10m | eta: 3.6m
step 00202/00420 (48.10%) | loss: 3.708841 | lrm: 1.00 | dt: 974.98ms | tok/sec: 537,743 | bf16_mfu: 43.62 | epoch: 1 pq: 2 rg: 29 | total time: 3.11m | eta: 3.5m
step 00203/00420 (48.33%) | loss: 3.700582 | lrm: 1.00 | dt: 965.14ms | tok/sec: 543,225 | bf16_mfu: 44.06 | epoch: 1 pq: 2 rg: 30 | total time: 3.13m | eta: 3.5m
step 00204/00420 (48.57%) | loss: 3.703451 | lrm: 1.00 | dt: 970.21ms | tok/sec: 540,383 | bf16_mfu: 43.83 | epoch: 1 pq: 2 rg: 31 | total time: 3.15m | eta: 3.5m
step 00205/00420 (48.81%) | loss: 3.702560 | lrm: 1.00 | dt: 966.40ms | tok/sec: 542,518 | bf16_mfu: 44.00 | epoch: 1 pq: 2 rg: 32 | total time: 3.16m | eta: 3.5m
step 00206/00420 (49.05%) | loss: 3.706912 | lrm: 1.00 | dt: 961.75ms | tok/sec: 545,140 | bf16_mfu: 44.22 | epoch: 1 pq: 2 rg: 33 | total time: 3.18m | eta: 3.5m
